i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.25,,,,,,,,,,,,,,,,,,,
2,8.76,9.53,,,,,,,,,,,,,,,,,,
3,8.27,9.03,9.71,,,,,,,,,,,,,,,,,
4,7.77,8.54,9.21,9.86,,,,,,,,,,,,,,,,
5,7.28,8.05,8.72,9.37,10.00,,,,,,,,,,,,,,,
6,6.79,7.55,8.23,8.87,9.50,10.12,,,,,,,,,,,,,,
7,6.29,7.06,7.73,8.38,9.01,9.63,10.23,,,,,,,,,,,,,
8,5.80,6.56,7.24,7.89,8.52,9.13,9.74,10.34,,,,,,,,,,,,
9,5.31,6.07,6.75,7.39,8.02,8.64,9.25,9.84,10.44,,,,,,,,,,,
10,4.81,5.58,6.25,6.90,7.53,8.15,8.75,9.35,9.94,10.53,,,,,,,,,,
11,4.32,5.08,5.76,6.41,7.04,7.65,8.26,8.86,9.45,10.04,10.62,,,,,,,,,
12,3.83,4.59,5.27,5.91,6.54,7.16,7.77,8.36,8.96,9.54,10.12,10.70,,,,,,,,
13,3.33,4.10,4.77,5.42,6.05,6.67,7.27,7.87,8.46,9.05,9.63,10.21,10.78,,,,,,,
14,2.84,3.60,4.28,4.93,5.56,6.17,6.78,7.38,7.97,8.56,9.14,9.72,10.29,10.86,,,,,,
15,2.35,3.11,3.79,4.43,5.06,5.68,6.28,6.88,7.48,8.06,8.64,9.22,9.80,10.37,10.94,,,,,
16,1.85,2.62,3.29,3.94,4.57,5.18,5.79,6.39,6.98,7.57,8.15,8.73,9.30,9.88,10.44,11.01,,,,
17,1.36,2.12,2.80,3.44,4.07,4.69,5.30,5.89,6.49,7.07,7.66,8.23,8.81,9.38,9.95,10.52,11.08,,,
18,0.87,1.63,2.30,2.95,3.57,4.19,4.79,5.39,5.98,6.57,7.15,7.73,8.30,8.87,9.44,10.01,10.57,11.13,,
19,0.38,1.11,1.77,2.40,3.01,3.62,4.21,4.80,5.38,5.96,6.54,7.11,7.67,8.24,8.80,9.36,9.92,10.48,11.03,
20,0.00,0.53,1.03,1.53,2.03,2.53,3.03,3.53,4.03,4.53,5.03,5.53,6.03,6.53,7.03,7.53,8.03,8.53,9.03,9.53
