i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.63,10.51,,,,,,,,,,,,,,,,,,
3,9.09,9.98,10.67,,,,,,,,,,,,,,,,,
4,8.56,9.44,10.13,10.79,,,,,,,,,,,,,,,,
5,8.02,8.91,9.60,10.26,10.90,,,,,,,,,,,,,,,
6,7.49,8.37,9.06,9.72,10.36,10.99,,,,,,,,,,,,,,
7,6.95,7.84,8.52,9.19,9.83,10.46,11.07,,,,,,,,,,,,,
8,6.42,7.30,7.99,8.65,9.29,9.92,10.54,11.15,,,,,,,,,,,,
9,5.88,6.77,7.45,8.11,8.76,9.39,10.00,10.61,11.21,,,,,,,,,,,
10,5.35,6.23,6.92,7.58,8.22,8.85,9.47,10.08,10.68,11.28,,,,,,,,,,
11,4.81,5.70,6.38,7.04,7.69,8.31,8.93,9.54,10.14,10.74,11.33,,,,,,,,,
12,4.28,5.16,5.85,6.51,7.15,7.78,8.40,9.01,9.61,10.21,10.80,11.38,,,,,,,,
13,3.74,4.63,5.31,5.97,6.62,7.24,7.86,8.47,9.07,9.67,10.26,10.85,11.43,,,,,,,
14,3.20,4.09,4.78,5.44,6.08,6.71,7.33,7.94,8.54,9.13,9.73,10.31,10.90,11.48,,,,,,
15,2.67,3.56,4.24,4.90,5.54,6.17,6.79,7.40,8.00,8.60,9.19,9.78,10.36,10.94,11.52,,,,,
16,2.13,3.02,3.71,4.37,5.01,5.64,6.26,6.86,7.47,8.06,8.66,9.24,9.83,10.41,10.98,11.56,,,,
17,1.60,2.48,3.17,3.83,4.47,5.10,5.72,6.33,6.93,7.53,8.12,8.70,9.29,9.87,10.45,11.02,11.59,,,
18,1.07,1.95,2.63,3.29,3.93,4.55,5.17,5.78,6.38,6.97,7.56,8.15,8.73,9.31,9.89,10.46,11.03,11.60,,
19,0.51,1.38,2.04,2.68,3.31,3.92,4.52,5.12,5.71,6.30,6.88,7.46,8.03,8.60,9.17,9.74,10.30,10.87,11.43,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
