i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.67,,,,,,,,,,,,,,,,,,,
2,10.12,11.09,,,,,,,,,,,,,,,,,,
3,9.56,10.53,11.22,,,,,,,,,,,,,,,,,
4,9.00,9.97,10.66,11.33,,,,,,,,,,,,,,,,
5,8.44,9.41,10.10,10.77,11.42,,,,,,,,,,,,,,,
6,7.88,8.85,9.55,10.21,10.86,11.50,,,,,,,,,,,,,,
7,7.32,8.30,8.99,9.66,10.30,10.94,11.56,,,,,,,,,,,,,
8,6.77,7.74,8.43,9.10,9.75,10.38,11.00,11.62,,,,,,,,,,,,
9,6.21,7.18,7.87,8.54,9.19,9.82,10.45,11.06,11.67,,,,,,,,,,,
10,5.65,6.62,7.31,7.98,8.63,9.26,9.89,10.50,11.11,11.71,,,,,,,,,,
11,5.09,6.06,6.76,7.42,8.07,8.71,9.33,9.95,10.55,11.16,11.75,,,,,,,,,
12,4.53,5.51,6.20,6.87,7.51,8.15,8.77,9.39,10.00,10.60,11.19,11.79,,,,,,,,
13,3.98,4.95,5.64,6.31,6.96,7.59,8.21,8.83,9.44,10.04,10.64,11.23,11.82,,,,,,,
14,3.42,4.39,5.08,5.75,6.40,7.03,7.66,8.27,8.88,9.48,10.08,10.67,11.26,11.84,,,,,,
15,2.86,3.83,4.52,5.19,5.84,6.47,7.10,7.71,8.32,8.92,9.52,10.11,10.70,11.29,11.87,,,,,
16,2.30,3.27,3.97,4.63,5.28,5.92,6.54,7.15,7.76,8.36,8.96,9.55,10.14,10.73,11.31,11.89,,,,
17,1.74,2.71,3.41,4.07,4.72,5.36,5.98,6.59,7.20,7.80,8.40,8.99,9.58,10.17,10.75,11.33,11.90,,,
18,1.19,2.15,2.84,3.50,4.15,4.78,5.41,6.02,6.63,7.23,7.82,8.41,9.00,9.58,10.17,10.74,11.32,11.89,,
19,0.59,1.55,2.22,2.86,3.49,4.11,4.72,5.32,5.91,6.50,7.09,7.67,8.25,8.83,9.40,9.97,10.54,11.11,11.67,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
