i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.20,,,,,,,,,,,,,,,,,,
3,8.84,9.68,10.36,,,,,,,,,,,,,,,,,
4,8.31,9.15,9.84,10.50,,,,,,,,,,,,,,,,
5,7.79,8.63,9.31,9.97,10.61,,,,,,,,,,,,,,,
6,7.27,8.11,8.79,9.45,10.09,10.71,,,,,,,,,,,,,,
7,6.74,7.59,8.27,8.93,9.56,10.19,10.80,,,,,,,,,,,,,
8,6.22,7.06,7.75,8.40,9.04,9.67,10.28,10.89,,,,,,,,,,,,
9,5.70,6.54,7.22,7.88,8.52,9.14,9.76,10.37,10.96,,,,,,,,,,,
10,5.17,6.02,6.70,7.36,8.00,8.62,9.24,9.84,10.44,11.04,,,,,,,,,,
11,4.65,5.49,6.18,6.83,7.47,8.10,8.71,9.32,9.92,10.51,11.10,,,,,,,,,
12,4.13,4.97,5.65,6.31,6.95,7.58,8.19,8.80,9.40,9.99,10.58,11.16,,,,,,,,
13,3.61,4.45,5.13,5.79,6.43,7.05,7.67,8.27,8.87,9.47,10.06,10.64,11.22,,,,,,,
14,3.08,3.93,4.61,5.27,5.90,6.53,7.14,7.75,8.35,8.94,9.53,10.12,10.70,11.28,,,,,,
15,2.56,3.40,4.09,4.74,5.38,6.01,6.62,7.23,7.83,8.42,9.01,9.59,10.18,10.75,11.33,,,,,
16,2.04,2.88,3.56,4.22,4.86,5.48,6.10,6.70,7.30,7.90,8.49,9.07,9.65,10.23,10.81,11.38,,,,
17,1.51,2.36,3.04,3.70,4.33,4.96,5.57,6.18,6.78,7.37,7.96,8.55,9.13,9.70,10.28,10.85,11.42,,,
18,0.99,1.83,2.51,3.17,3.80,4.43,5.04,5.64,6.24,6.83,7.42,8.01,8.59,9.16,9.74,10.31,10.88,11.45,,
19,0.46,1.28,1.94,2.58,3.20,3.81,4.41,5.01,5.60,6.18,6.76,7.33,7.91,8.48,9.04,9.61,10.17,10.73,11.29,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
