i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.66,6.14,,,,,,,,,,,,,,,,,,
3,5.34,5.82,6.43,,,,,,,,,,,,,,,,,
4,5.02,5.50,6.11,6.70,,,,,,,,,,,,,,,,
5,4.70,5.18,5.79,6.38,6.96,,,,,,,,,,,,,,,
6,4.38,4.86,5.47,6.06,6.64,7.21,,,,,,,,,,,,,,
7,4.06,4.54,5.15,5.74,6.32,6.89,7.45,,,,,,,,,,,,,
8,3.73,4.22,4.83,5.42,6.00,6.57,7.13,7.69,,,,,,,,,,,,
9,3.41,3.90,4.51,5.10,5.68,6.25,6.81,7.37,7.93,,,,,,,,,,,
10,3.09,3.58,4.19,4.78,5.36,5.93,6.49,7.05,7.61,8.16,,,,,,,,,,
11,2.77,3.26,3.87,4.46,5.04,5.61,6.17,6.73,7.29,7.84,8.39,,,,,,,,,
12,2.45,2.94,3.55,4.14,4.72,5.29,5.85,6.41,6.96,7.52,8.07,8.61,,,,,,,,
13,2.13,2.62,3.23,3.82,4.40,4.97,5.53,6.09,6.64,7.20,7.75,8.29,8.84,,,,,,,
14,1.81,2.30,2.91,3.50,4.08,4.65,5.21,5.77,6.32,6.88,7.42,7.97,8.52,9.06,,,,,,
15,1.49,1.98,2.59,3.18,3.76,4.33,4.89,5.45,6.00,6.56,7.10,7.65,8.20,8.74,9.28,,,,,
16,1.17,1.66,2.27,2.86,3.44,4.01,4.57,5.13,5.68,6.24,6.78,7.33,7.88,8.42,8.96,9.50,,,,
17,0.85,1.34,1.95,2.54,3.12,3.69,4.25,4.81,5.36,5.92,6.46,7.01,7.56,8.10,8.64,9.18,9.72,,,
18,0.53,1.02,1.63,2.22,2.80,3.36,3.93,4.49,5.04,5.59,6.14,6.69,7.23,7.77,8.31,8.85,9.39,9.93,,
19,0.22,0.70,1.30,1.88,2.45,3.01,3.57,4.12,4.68,5.22,5.77,6.31,6.85,7.39,7.93,8.47,9.00,9.54,10.07,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
