i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.79,,,,,,,,,,,,,,,,,,,
2,10.23,11.20,,,,,,,,,,,,,,,,,,
3,9.66,10.63,11.33,,,,,,,,,,,,,,,,,
4,9.10,10.07,10.77,11.44,,,,,,,,,,,,,,,,
5,8.54,9.51,10.20,10.87,11.52,,,,,,,,,,,,,,,
6,7.97,8.94,9.64,10.31,10.96,11.60,,,,,,,,,,,,,,
7,7.41,8.38,9.07,9.74,10.40,11.03,11.66,,,,,,,,,,,,,
8,6.84,7.82,8.51,9.18,9.83,10.47,11.10,11.71,,,,,,,,,,,,
9,6.28,7.25,7.95,8.62,9.27,9.91,10.53,11.15,11.76,,,,,,,,,,,
10,5.72,6.69,7.38,8.05,8.70,9.34,9.97,10.58,11.19,11.80,,,,,,,,,,
11,5.15,6.12,6.82,7.49,8.14,8.78,9.40,10.02,10.63,11.23,11.83,,,,,,,,,
12,4.59,5.56,6.26,6.92,7.58,8.21,8.84,9.46,10.07,10.67,11.27,11.86,,,,,,,,
13,4.02,5.00,5.69,6.36,7.01,7.65,8.28,8.89,9.50,10.11,10.71,11.30,11.89,,,,,,,
14,3.46,4.43,5.13,5.80,6.45,7.09,7.71,8.33,8.94,9.54,10.14,10.74,11.33,11.91,,,,,,
15,2.90,3.87,4.56,5.23,5.88,6.52,7.15,7.77,8.38,8.98,9.58,10.17,10.76,11.35,11.93,,,,,
16,2.33,3.30,4.00,4.67,5.32,5.96,6.58,7.20,7.81,8.41,9.01,9.61,10.20,10.78,11.37,11.95,,,,
17,1.77,2.74,3.43,4.10,4.75,5.39,6.02,6.63,7.24,7.85,8.45,9.04,9.63,10.22,10.80,11.38,11.96,,,
18,1.21,2.17,2.86,3.53,4.18,4.81,5.44,6.05,6.66,7.26,7.86,8.45,9.04,9.63,10.21,10.79,11.37,11.94,,
19,0.59,1.56,2.23,2.88,3.51,4.13,4.74,5.34,5.94,6.53,7.12,7.70,8.28,8.86,9.43,10.01,10.58,11.14,11.71,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
