i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.09,,,,,,,,,,,,,,,,,,,
2,9.56,10.57,,,,,,,,,,,,,,,,,,
3,9.04,10.04,10.72,,,,,,,,,,,,,,,,,
4,8.51,9.52,10.19,10.84,,,,,,,,,,,,,,,,
5,7.98,8.99,9.67,10.32,10.95,,,,,,,,,,,,,,,
6,7.45,8.46,9.14,9.79,10.42,11.04,,,,,,,,,,,,,,
7,6.93,7.93,8.61,9.26,9.90,10.52,11.13,,,,,,,,,,,,,
8,6.40,7.41,8.08,8.73,9.37,9.99,10.60,11.20,,,,,,,,,,,,
9,5.87,6.88,7.56,8.21,8.84,9.46,10.07,10.68,11.27,,,,,,,,,,,
10,5.34,6.35,7.03,7.68,8.31,8.93,9.55,10.15,10.75,11.34,,,,,,,,,,
11,4.82,5.82,6.50,7.15,7.79,8.41,9.02,9.62,10.22,10.81,11.40,,,,,,,,,
12,4.29,5.30,5.97,6.62,7.26,7.88,8.49,9.09,9.69,10.28,10.87,11.45,,,,,,,,
13,3.76,4.77,5.45,6.10,6.73,7.35,7.96,8.57,9.16,9.76,10.34,10.93,11.51,,,,,,,
14,3.23,4.24,4.92,5.57,6.20,6.82,7.44,8.04,8.64,9.23,9.82,10.40,10.98,11.56,,,,,,
15,2.71,3.71,4.39,5.04,5.68,6.30,6.91,7.51,8.11,8.70,9.29,9.87,10.45,11.03,11.60,,,,,
16,2.18,3.19,3.86,4.51,5.15,5.77,6.38,6.98,7.58,8.17,8.76,9.34,9.92,10.50,11.08,11.65,,,,
17,1.65,2.66,3.34,3.99,4.62,5.24,5.85,6.45,7.05,7.64,8.23,8.81,9.39,9.97,10.54,11.12,11.69,,,
18,1.13,2.13,2.80,3.45,4.08,4.70,5.31,5.91,6.51,7.10,7.69,8.27,8.85,9.42,10.00,10.57,11.14,11.70,,
19,0.59,1.57,2.22,2.85,3.47,4.07,4.67,5.26,5.85,6.43,7.01,7.58,8.16,8.73,9.29,9.86,10.42,10.98,11.54,
20,0.00,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30,9.80
