i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.66,,,,,,,,,,,,,,,,,,,
2,9.15,10.08,,,,,,,,,,,,,,,,,,
3,8.65,9.57,10.24,,,,,,,,,,,,,,,,,
4,8.14,9.06,9.73,10.38,,,,,,,,,,,,,,,,
5,7.63,8.55,9.22,9.87,10.50,,,,,,,,,,,,,,,
6,7.12,8.05,8.72,9.36,9.99,10.61,,,,,,,,,,,,,,
7,6.62,7.54,8.21,8.86,9.48,10.10,10.70,,,,,,,,,,,,,
8,6.11,7.03,7.70,8.35,8.98,9.59,10.20,10.80,,,,,,,,,,,,
9,5.60,6.52,7.20,7.84,8.47,9.08,9.69,10.29,10.88,,,,,,,,,,,
10,5.09,6.02,6.69,7.33,7.96,8.58,9.18,9.78,10.37,10.96,,,,,,,,,,
11,4.59,5.51,6.18,6.83,7.45,8.07,8.68,9.27,9.87,10.45,11.04,,,,,,,,,
12,4.08,5.00,5.67,6.32,6.95,7.56,8.17,8.77,9.36,9.95,10.53,11.11,,,,,,,,
13,3.57,4.49,5.17,5.81,6.44,7.05,7.66,8.26,8.85,9.44,10.02,10.60,11.18,,,,,,,
14,3.06,3.99,4.66,5.30,5.93,6.55,7.15,7.75,8.34,8.93,9.51,10.09,10.67,11.24,,,,,,
15,2.56,3.48,4.15,4.80,5.42,6.04,6.65,7.24,7.84,8.42,9.01,9.59,10.16,10.74,11.31,,,,,
16,2.05,2.97,3.64,4.29,4.92,5.53,6.14,6.74,7.33,7.92,8.50,9.08,9.65,10.23,10.80,11.37,,,,
17,1.54,2.46,3.13,3.78,4.41,5.02,5.63,6.23,6.82,7.41,7.99,8.57,9.15,9.72,10.29,10.86,11.42,,,
18,1.04,1.95,2.62,3.27,3.89,4.51,5.11,5.71,6.30,6.89,7.47,8.05,8.62,9.19,9.76,10.33,10.90,11.46,,
19,0.52,1.42,2.07,2.69,3.31,3.91,4.50,5.09,5.67,6.25,6.83,7.40,7.97,8.53,9.10,9.66,10.22,10.78,11.33,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
