i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.79,,,,,,,,,,,,,,,,,,,
2,7.38,8.04,,,,,,,,,,,,,,,,,,
3,6.96,7.63,8.27,,,,,,,,,,,,,,,,,
4,6.55,7.21,7.85,8.47,,,,,,,,,,,,,,,,
5,6.13,6.79,7.44,8.05,8.65,,,,,,,,,,,,,,,
6,5.71,6.38,7.02,7.64,8.24,8.83,,,,,,,,,,,,,,
7,5.30,5.96,6.60,7.22,7.82,8.41,9.00,,,,,,,,,,,,,
8,4.88,5.55,6.19,6.80,7.41,8.00,8.58,9.16,,,,,,,,,,,,
9,4.47,5.13,5.77,6.39,6.99,7.58,8.16,8.74,9.31,,,,,,,,,,,
10,4.05,4.71,5.36,5.97,6.57,7.16,7.75,8.32,8.90,9.46,,,,,,,,,,
11,3.63,4.30,4.94,5.56,6.16,6.75,7.33,7.91,8.48,9.05,9.61,,,,,,,,,
12,3.22,3.88,4.52,5.14,5.74,6.33,6.92,7.49,8.06,8.63,9.20,9.76,,,,,,,,
13,2.80,3.47,4.11,4.72,5.33,5.92,6.50,7.08,7.65,8.22,8.78,9.34,9.90,,,,,,,
14,2.39,3.05,3.69,4.31,4.91,5.50,6.08,6.66,7.23,7.80,8.36,8.93,9.48,10.04,,,,,,
15,1.97,2.63,3.28,3.89,4.49,5.08,5.67,6.24,6.82,7.38,7.95,8.51,9.07,9.62,10.18,,,,,
16,1.55,2.22,2.86,3.48,4.08,4.67,5.25,5.83,6.40,6.97,7.53,8.09,8.65,9.21,9.76,10.31,,,,
17,1.14,1.80,2.44,3.06,3.66,4.25,4.84,5.41,5.98,6.55,7.12,7.68,8.23,8.79,9.35,9.90,10.45,,,
18,0.72,1.39,2.03,2.64,3.24,3.83,4.41,4.99,5.56,6.13,6.69,7.25,7.81,8.37,8.92,9.47,10.02,10.57,,
19,0.32,0.96,1.59,2.19,2.78,3.36,3.94,4.51,5.07,5.64,6.19,6.75,7.30,7.85,8.40,8.95,9.50,10.04,10.59,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
