i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.60,,,,,,,,,,,,,,,,,,,
2,8.14,8.87,,,,,,,,,,,,,,,,,,
3,7.68,8.41,9.07,,,,,,,,,,,,,,,,,
4,7.23,7.95,8.61,9.24,,,,,,,,,,,,,,,,
5,6.77,7.49,8.15,8.78,9.40,,,,,,,,,,,,,,,
6,6.31,7.04,7.69,8.33,8.94,9.55,,,,,,,,,,,,,,
7,5.85,6.58,7.24,7.87,8.48,9.09,9.68,,,,,,,,,,,,,
8,5.39,6.12,6.78,7.41,8.02,8.63,9.22,9.81,,,,,,,,,,,,
9,4.93,5.66,6.32,6.95,7.57,8.17,8.76,9.35,9.93,,,,,,,,,,,
10,4.48,5.20,5.86,6.49,7.11,7.71,8.31,8.89,9.48,10.05,,,,,,,,,,
11,4.02,4.74,5.40,6.03,6.65,7.25,7.85,8.43,9.02,9.59,10.17,,,,,,,,,
12,3.56,4.29,4.94,5.58,6.19,6.79,7.39,7.98,8.56,9.14,9.71,10.28,,,,,,,,
13,3.10,3.83,4.49,5.12,5.73,6.34,6.93,7.52,8.10,8.68,9.25,9.82,10.39,,,,,,,
14,2.64,3.37,4.03,4.66,5.27,5.88,6.47,7.06,7.64,8.22,8.79,9.36,9.93,10.49,,,,,,
15,2.18,2.91,3.57,4.20,4.82,5.42,6.01,6.60,7.18,7.76,8.33,8.90,9.47,10.03,10.60,,,,,
16,1.72,2.45,3.11,3.74,4.36,4.96,5.56,6.14,6.72,7.30,7.87,8.44,9.01,9.58,10.14,10.70,,,,
17,1.27,1.99,2.65,3.28,3.90,4.50,5.10,5.68,6.27,6.84,7.42,7.98,8.55,9.12,9.68,10.24,10.79,,,
18,0.81,1.53,2.19,2.82,3.43,4.04,4.63,5.22,5.80,6.37,6.95,7.52,8.08,8.64,9.21,9.76,10.32,10.88,,
19,0.36,1.06,1.70,2.32,2.92,3.51,4.10,4.68,5.25,5.82,6.39,6.95,7.51,8.07,8.63,9.18,9.73,10.28,10.83,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
