i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.75,10.57,,,,,,,,,,,,,,,,,,
3,9.19,10.02,10.72,,,,,,,,,,,,,,,,,
4,8.64,9.47,10.17,10.85,,,,,,,,,,,,,,,,
5,8.09,8.92,9.62,10.30,10.95,,,,,,,,,,,,,,,
6,7.54,8.37,9.07,9.75,10.40,11.04,,,,,,,,,,,,,,
7,6.99,7.82,8.52,9.20,9.85,10.49,11.12,,,,,,,,,,,,,
8,6.44,7.27,7.97,8.65,9.30,9.94,10.57,11.19,,,,,,,,,,,,
9,5.89,6.72,7.42,8.10,8.75,9.39,10.02,10.64,11.25,,,,,,,,,,,
10,5.34,6.16,6.87,7.55,8.20,8.84,9.47,10.09,10.70,11.30,,,,,,,,,,
11,4.79,5.61,6.32,7.00,7.65,8.29,8.92,9.54,10.15,10.75,11.35,,,,,,,,,
12,4.24,5.06,5.77,6.45,7.10,7.74,8.37,8.99,9.60,10.20,10.80,11.40,,,,,,,,
13,3.69,4.51,5.22,5.90,6.55,7.19,7.82,8.44,9.05,9.65,10.25,10.85,11.44,,,,,,,
14,3.14,3.96,4.67,5.35,6.00,6.64,7.27,7.89,8.50,9.10,9.70,10.30,10.89,11.47,,,,,,
15,2.59,3.41,4.12,4.80,5.45,6.09,6.72,7.34,7.95,8.55,9.15,9.75,10.34,10.92,11.50,,,,,
16,2.04,2.86,3.57,4.25,4.90,5.54,6.17,6.79,7.40,8.00,8.60,9.20,9.78,10.37,10.95,11.53,,,,
17,1.49,2.31,3.02,3.70,4.35,4.99,5.62,6.24,6.85,7.45,8.05,8.64,9.23,9.82,10.40,10.98,11.55,,,
18,0.95,1.76,2.47,3.14,3.79,4.43,5.05,5.67,6.28,6.88,7.48,8.07,8.66,9.25,9.83,10.41,10.98,11.55,,
19,0.41,1.18,1.86,2.52,3.15,3.78,4.39,4.99,5.59,6.18,6.77,7.35,7.93,8.51,9.08,9.66,10.22,10.79,11.36,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
