i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.26,,,,,,,,,,,,,,,,,,,
2,4.04,4.53,,,,,,,,,,,,,,,,,,
3,3.81,4.31,4.88,,,,,,,,,,,,,,,,,
4,3.59,4.08,4.65,5.21,,,,,,,,,,,,,,,,
5,3.36,3.85,4.42,4.98,5.54,,,,,,,,,,,,,,,
6,3.13,3.63,4.20,4.76,5.31,5.86,,,,,,,,,,,,,,
7,2.91,3.40,3.97,4.53,5.08,5.63,6.17,,,,,,,,,,,,,
8,2.68,3.18,3.75,4.31,4.86,5.40,5.95,6.49,,,,,,,,,,,,
9,2.45,2.95,3.52,4.08,4.63,5.18,5.72,6.26,6.80,,,,,,,,,,,
10,2.23,2.72,3.29,3.85,4.40,4.95,5.49,6.03,6.57,7.11,,,,,,,,,,
11,2.00,2.50,3.07,3.63,4.18,4.72,5.27,5.81,6.34,6.88,7.41,,,,,,,,,
12,1.78,2.27,2.84,3.40,3.95,4.50,5.04,5.58,6.12,6.65,7.19,7.72,,,,,,,,
13,1.55,2.04,2.61,3.17,3.73,4.27,4.82,5.35,5.89,6.43,6.96,7.49,8.02,,,,,,,
14,1.32,1.82,2.39,2.95,3.50,4.05,4.59,5.13,5.67,6.20,6.73,7.27,7.80,8.33,,,,,,
15,1.10,1.59,2.16,2.72,3.27,3.82,4.36,4.90,5.44,5.97,6.51,7.04,7.57,8.10,8.50,,,,,
16,0.87,1.37,1.94,2.49,3.05,3.59,4.14,4.68,5.21,5.75,6.28,6.81,7.34,7.88,8.30,8.62,,,,
17,0.64,1.14,1.71,2.27,2.82,3.37,3.91,4.45,4.99,5.52,6.06,6.59,7.12,7.65,8.10,8.47,16.11,,,
18,0.42,0.91,1.48,2.04,2.59,3.14,3.68,4.22,4.76,5.29,5.83,6.36,6.89,7.42,7.90,8.32,13.44,-61.02,,
19,0.19,0.68,1.25,1.80,2.35,2.90,3.44,3.97,4.51,5.04,5.57,6.10,6.63,7.16,7.68,8.15,6.54,-16.64,-50.89,
20,0.00,0.40,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40
