i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.04,,,,,,,,,,,,,,,,,,,
2,6.67,7.31,,,,,,,,,,,,,,,,,,
3,6.29,6.94,7.56,,,,,,,,,,,,,,,,,
4,5.92,6.56,7.18,7.79,,,,,,,,,,,,,,,,
5,5.54,6.19,6.81,7.41,8.00,,,,,,,,,,,,,,,
6,5.17,5.81,6.43,7.04,7.63,8.21,,,,,,,,,,,,,,
7,4.79,5.44,6.06,6.66,7.25,7.83,8.40,,,,,,,,,,,,,
8,4.42,5.06,5.68,6.29,6.88,7.46,8.03,8.60,,,,,,,,,,,,
9,4.04,4.69,5.31,5.91,6.50,7.08,7.65,8.22,8.79,,,,,,,,,,,
10,3.67,4.31,4.93,5.54,6.13,6.71,7.28,7.85,8.41,8.97,,,,,,,,,,
11,3.29,3.94,4.56,5.16,5.75,6.33,6.90,7.47,8.04,8.60,9.15,,,,,,,,,
12,2.92,3.56,4.18,4.79,5.38,5.96,6.53,7.10,7.66,8.22,8.78,9.33,,,,,,,,
13,2.54,3.19,3.81,4.41,5.00,5.58,6.15,6.72,7.29,7.85,8.40,8.96,9.51,,,,,,,
14,2.17,2.81,3.43,4.04,4.63,5.21,5.78,6.35,6.91,7.47,8.03,8.58,9.14,9.69,,,,,,
15,1.79,2.44,3.06,3.66,4.25,4.83,5.40,5.97,6.54,7.10,7.65,8.21,8.76,9.31,9.86,,,,,
16,1.42,2.06,2.68,3.29,3.88,4.46,5.03,5.60,6.16,6.72,7.28,7.83,8.39,8.94,9.48,10.03,,,,
17,1.04,1.69,2.31,2.91,3.50,4.08,4.65,5.22,5.79,6.35,6.90,7.46,8.01,8.56,9.11,9.65,10.20,,,
18,0.67,1.31,1.93,2.53,3.12,3.70,4.28,4.84,5.41,5.97,6.52,7.08,7.63,8.18,8.73,9.27,9.82,10.36,,
19,0.30,0.93,1.54,2.13,2.71,3.28,3.85,4.41,4.97,5.53,6.08,6.63,7.18,7.72,8.27,8.81,9.35,9.89,10.43,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
