i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.36,,,,,,,,,,,,,,,,,,,
2,8.86,9.72,,,,,,,,,,,,,,,,,,
3,8.37,9.22,9.89,,,,,,,,,,,,,,,,,
4,7.88,8.73,9.40,10.04,,,,,,,,,,,,,,,,
5,7.38,8.24,8.91,9.55,10.17,,,,,,,,,,,,,,,
6,6.89,7.74,8.41,9.05,9.68,10.29,,,,,,,,,,,,,,
7,6.40,7.25,7.92,8.56,9.19,9.80,10.40,,,,,,,,,,,,,
8,5.90,6.76,7.43,8.07,8.69,9.30,9.91,10.50,,,,,,,,,,,,
9,5.41,6.26,6.93,7.57,8.20,8.81,9.41,10.01,10.60,,,,,,,,,,,
10,4.92,5.77,6.44,7.08,7.70,8.32,8.92,9.52,10.11,10.69,,,,,,,,,,
11,4.42,5.28,5.94,6.59,7.21,7.82,8.43,9.02,9.61,10.20,10.78,,,,,,,,,
12,3.93,4.78,5.45,6.09,6.72,7.33,7.93,8.53,9.12,9.70,10.28,10.86,,,,,,,,
13,3.44,4.29,4.96,5.60,6.22,6.84,7.44,8.03,8.62,9.21,9.79,10.37,10.94,,,,,,,
14,2.94,3.80,4.46,5.11,5.73,6.34,6.95,7.54,8.13,8.72,9.30,9.87,10.45,11.02,,,,,,
15,2.45,3.30,3.97,4.61,5.24,5.85,6.45,7.05,7.64,8.22,8.80,9.38,9.95,10.52,11.09,,,,,
16,1.96,2.81,3.48,4.12,4.74,5.36,5.96,6.55,7.14,7.73,8.31,8.89,9.46,10.03,10.60,11.16,,,,
17,1.46,2.31,2.98,3.62,4.25,4.86,5.46,6.06,6.65,7.23,7.81,8.39,8.96,9.53,10.10,10.67,11.23,,,
18,0.97,1.82,2.48,3.12,3.75,4.36,4.96,5.56,6.14,6.73,7.31,7.88,8.46,9.02,9.59,10.16,10.72,11.28,,
19,0.47,1.31,1.95,2.57,3.18,3.78,4.38,4.96,5.54,6.12,6.69,7.26,7.83,8.39,8.95,9.51,10.07,10.62,11.18,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
