i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,1.82,,,,,,,,,,,,,,,,,
3,0.81,1.82,2.89,,,,,,,,,,,,,,,,
4,0.81,1.82,2.89,3.89,,,,,,,,,,,,,,,
5,0.81,1.82,2.89,3.89,4.90,,,,,,,,,,,,,,
6,0.81,1.82,2.89,3.89,4.90,5.93,,,,,,,,,,,,,
7,0.81,1.82,2.89,3.89,4.90,5.93,6.96,,,,,,,,,,,,
8,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,,,,,,,,,,,
9,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,9.02,,,,,,,,,,
10,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,9.02,10.05,,,,,,,,,
11,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,9.02,10.05,11.08,,,,,,,,
12,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,9.02,10.05,11.08,12.10,,,,,,,
13,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,9.02,10.05,11.08,12.10,13.13,,,,,,
14,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,9.02,10.05,11.08,12.10,13.13,14.16,,,,,
15,0.81,1.82,2.89,3.89,4.90,5.93,6.96,7.99,9.02,10.05,11.08,12.10,13.13,14.16,15.18,,,,
16,0.81,1.82,2.89,3.89,4.90,5.93,6.95,7.98,9.01,10.04,11.07,12.10,13.13,14.15,15.18,16.20,,,
17,0.81,1.82,2.88,3.88,4.89,5.92,6.94,7.97,9.00,10.03,11.06,12.09,13.12,14.14,15.17,16.19,17.21,,
18,0.75,1.75,2.81,3.80,4.81,5.83,6.85,7.87,8.90,9.93,10.95,11.98,13.00,14.02,15.04,16.06,17.08,18.10,
19,0.56,1.42,2.34,3.28,4.24,5.22,6.20,7.19,8.18,9.18,10.17,11.17,12.17,13.17,14.16,15.16,16.16,17.16,18.16
