i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.31,,,,,,,,,,,,,,,,,
3,1.37,2.31,3.36,,,,,,,,,,,,,,,,
4,1.37,2.31,3.36,4.41,,,,,,,,,,,,,,,
5,1.37,2.31,3.36,4.41,5.45,,,,,,,,,,,,,,
6,1.37,2.31,3.36,4.41,5.45,6.48,,,,,,,,,,,,,
7,1.37,2.31,3.36,4.41,5.45,6.48,7.51,,,,,,,,,,,,
8,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,,,,,,,,,,,
9,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,9.57,,,,,,,,,,
10,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,9.57,10.60,,,,,,,,,
11,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,9.57,10.60,11.63,,,,,,,,
12,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,9.57,10.60,11.63,12.65,,,,,,,
13,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,9.57,10.60,11.63,12.65,13.68,,,,,,
14,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,9.57,10.60,11.63,12.65,13.68,14.70,,,,,
15,1.37,2.31,3.36,4.41,5.45,6.48,7.51,8.54,9.57,10.60,11.63,12.65,13.68,14.70,15.72,,,,
16,1.37,2.31,3.35,4.40,5.44,6.48,7.51,8.54,9.57,10.60,11.62,12.65,13.68,14.70,15.71,16.73,,,
17,1.36,2.31,3.35,4.39,5.43,6.47,7.50,8.54,9.56,10.59,11.62,12.64,13.66,14.69,15.71,16.73,17.75,,
18,1.33,2.25,3.29,4.32,5.36,6.38,7.42,8.44,9.47,10.49,11.52,12.54,13.55,14.57,15.60,16.61,17.63,18.64,
19,0.89,1.85,2.83,3.81,4.80,5.79,6.79,7.78,8.78,9.78,10.77,11.77,12.77,13.77,14.77,15.77,16.77,17.77,18.76
