i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.02,6.62,,,,,,,,,,,,,,,,,,
3,5.68,6.28,6.89,,,,,,,,,,,,,,,,,
4,5.34,5.94,6.55,7.14,,,,,,,,,,,,,,,,
5,5.01,5.60,6.21,6.80,7.38,,,,,,,,,,,,,,,
6,4.67,5.26,5.87,6.47,7.05,7.62,,,,,,,,,,,,,,
7,4.33,4.92,5.53,6.13,6.71,7.28,7.84,,,,,,,,,,,,,
8,3.99,4.59,5.20,5.79,6.37,6.94,7.51,8.07,,,,,,,,,,,,
9,3.65,4.25,4.86,5.45,6.03,6.60,7.17,7.73,8.29,,,,,,,,,,,
10,3.31,3.91,4.52,5.11,5.69,6.26,6.83,7.39,7.95,8.50,,,,,,,,,,
11,2.97,3.57,4.18,4.77,5.35,5.93,6.49,7.05,7.61,8.16,8.71,,,,,,,,,
12,2.64,3.23,3.84,4.43,5.01,5.59,6.15,6.71,7.27,7.82,8.38,8.92,,,,,,,,
13,2.30,2.89,3.50,4.10,4.68,5.25,5.81,6.38,6.93,7.49,8.04,8.59,9.13,,,,,,,
14,1.96,2.55,3.17,3.76,4.34,4.91,5.48,6.04,6.59,7.15,7.70,8.25,8.79,9.34,,,,,,
15,1.62,2.22,2.83,3.42,4.00,4.57,5.14,5.70,6.26,6.81,7.36,7.91,8.46,9.00,9.54,,,,,
16,1.28,1.88,2.49,3.08,3.66,4.23,4.80,5.36,5.92,6.47,7.02,7.57,8.12,8.66,9.21,9.75,,,,
17,0.94,1.54,2.15,2.74,3.32,3.89,4.46,5.02,5.58,6.13,6.68,7.23,7.78,8.32,8.87,9.41,9.95,,,
18,0.61,1.20,1.81,2.40,2.98,3.55,4.12,4.68,5.24,5.79,6.34,6.89,7.43,7.98,8.52,9.06,9.60,10.14,,
19,0.27,0.85,1.45,2.04,2.61,3.18,3.74,4.29,4.85,5.40,5.94,6.49,7.03,7.57,8.11,8.65,9.19,9.73,10.26,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
