i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.52,10.31,,,,,,,,,,,,,,,,,,
3,8.98,9.78,10.48,,,,,,,,,,,,,,,,,
4,8.44,9.24,9.94,10.61,,,,,,,,,,,,,,,,
5,7.90,8.70,9.41,10.07,10.73,,,,,,,,,,,,,,,
6,7.37,8.16,8.87,9.54,10.19,10.82,,,,,,,,,,,,,,
7,6.83,7.62,8.33,9.00,9.65,10.28,10.91,,,,,,,,,,,,,
8,6.29,7.08,7.79,8.46,9.11,9.75,10.37,10.99,,,,,,,,,,,,
9,5.75,6.55,7.25,7.92,8.57,9.21,9.83,10.45,11.05,,,,,,,,,,,
10,5.21,6.01,6.71,7.38,8.03,8.67,9.29,9.91,10.52,11.12,,,,,,,,,,
11,4.67,5.47,6.17,6.84,7.49,8.13,8.75,9.37,9.98,10.58,11.17,,,,,,,,,
12,4.13,4.93,5.64,6.31,6.96,7.59,8.22,8.83,9.44,10.04,10.63,11.22,,,,,,,,
13,3.60,4.39,5.10,5.77,6.42,7.05,7.68,8.29,8.90,9.50,10.10,10.69,11.27,,,,,,,
14,3.06,3.85,4.56,5.23,5.88,6.51,7.14,7.75,8.36,8.96,9.56,10.15,10.73,11.32,,,,,,
15,2.52,3.31,4.02,4.69,5.34,5.98,6.60,7.22,7.82,8.42,9.02,9.61,10.20,10.78,11.36,,,,,
16,1.98,2.78,3.48,4.15,4.80,5.44,6.06,6.68,7.28,7.88,8.48,9.07,9.66,10.24,10.82,11.40,,,,
17,1.44,2.24,2.94,3.61,4.26,4.90,5.52,6.14,6.74,7.34,7.94,8.53,9.12,9.70,10.28,10.85,11.43,,,
18,0.91,1.70,2.40,3.07,3.71,4.35,4.97,5.58,6.19,6.79,7.38,7.97,8.56,9.14,9.72,10.29,10.87,11.44,,
19,0.39,1.13,1.81,2.46,3.09,3.71,4.32,4.93,5.52,6.11,6.69,7.28,7.85,8.43,9.00,9.57,10.13,10.70,11.26,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
