i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.03,10.97,,,,,,,,,,,,,,,,,,
3,9.47,10.42,11.11,,,,,,,,,,,,,,,,,
4,8.92,9.86,10.56,11.22,,,,,,,,,,,,,,,,
5,8.36,9.31,10.00,10.67,11.32,,,,,,,,,,,,,,,
6,7.81,8.75,9.45,10.11,10.76,11.40,,,,,,,,,,,,,,
7,7.26,8.20,8.89,9.56,10.21,10.84,11.46,,,,,,,,,,,,,
8,6.70,7.65,8.34,9.01,9.65,10.29,10.91,11.52,,,,,,,,,,,,
9,6.15,7.09,7.78,8.45,9.10,9.73,10.36,10.97,11.58,,,,,,,,,,,
10,5.59,6.54,7.23,7.90,8.54,9.18,9.80,10.42,11.02,11.62,,,,,,,,,,
11,5.04,5.98,6.68,7.34,7.99,8.62,9.25,9.86,10.47,11.07,11.67,,,,,,,,,
12,4.48,5.43,6.12,6.79,7.44,8.07,8.69,9.31,9.92,10.52,11.11,11.70,,,,,,,,
13,3.93,4.88,5.57,6.23,6.88,7.52,8.14,8.75,9.36,9.96,10.56,11.15,11.74,,,,,,,
14,3.38,4.32,5.01,5.68,6.33,6.96,7.59,8.20,8.81,9.41,10.00,10.60,11.18,11.77,,,,,,
15,2.82,3.77,4.46,5.13,5.77,6.41,7.03,7.65,8.25,8.85,9.45,10.04,10.63,11.21,11.79,,,,,
16,2.27,3.21,3.91,4.57,5.22,5.85,6.48,7.09,7.70,8.30,8.90,9.49,10.07,10.66,11.24,11.82,,,,
17,1.71,2.66,3.35,4.02,4.66,5.30,5.92,6.53,7.14,7.74,8.34,8.93,9.52,10.10,10.68,11.26,11.84,,,
18,1.16,2.10,2.79,3.45,4.10,4.73,5.35,5.96,6.57,7.17,7.76,8.35,8.94,9.52,10.10,10.68,11.26,11.83,,
19,0.57,1.51,2.17,2.82,3.44,4.06,4.67,5.27,5.87,6.46,7.04,7.62,8.20,8.78,9.35,9.92,10.49,11.05,11.62,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
