i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.82,6.46,,,,,,,,,,,,,,,,,,
3,5.49,6.13,6.74,,,,,,,,,,,,,,,,,
4,5.16,5.80,6.41,7.00,,,,,,,,,,,,,,,,
5,4.84,5.48,6.08,6.67,7.25,,,,,,,,,,,,,,,
6,4.51,5.15,5.76,6.34,6.92,7.49,,,,,,,,,,,,,,
7,4.18,4.82,5.43,6.02,6.59,7.16,7.73,,,,,,,,,,,,,
8,3.86,4.50,5.10,5.69,6.27,6.84,7.40,7.96,,,,,,,,,,,,
9,3.53,4.17,4.78,5.37,5.94,6.51,7.07,7.63,8.19,,,,,,,,,,,
10,3.21,3.85,4.45,5.04,5.62,6.18,6.75,7.31,7.86,8.41,,,,,,,,,,
11,2.88,3.52,4.12,4.71,5.29,5.86,6.42,6.98,7.53,8.09,8.64,,,,,,,,,
12,2.55,3.19,3.80,4.39,4.96,5.53,6.09,6.65,7.21,7.76,8.31,8.86,,,,,,,,
13,2.23,2.87,3.47,4.06,4.64,5.21,5.77,6.33,6.88,7.43,7.98,8.53,9.07,,,,,,,
14,1.90,2.54,3.15,3.73,4.31,4.88,5.44,6.00,6.56,7.11,7.66,8.20,8.75,9.29,,,,,,
15,1.57,2.21,2.82,3.41,3.98,4.55,5.12,5.67,6.23,6.78,7.33,7.88,8.42,8.97,9.51,,,,,
16,1.25,1.89,2.49,3.08,3.66,4.23,4.79,5.35,5.90,6.45,7.00,7.55,8.10,8.64,9.18,9.72,,,,
17,0.92,1.56,2.17,2.75,3.33,3.90,4.46,5.02,5.58,6.13,6.68,7.22,7.77,8.31,8.85,9.39,9.93,,,
18,0.59,1.23,1.84,2.43,3.00,3.57,4.13,4.69,5.25,5.80,6.35,6.89,7.44,7.98,8.52,9.06,9.60,10.14,,
19,0.27,0.90,1.50,2.08,2.65,3.21,3.77,4.32,4.87,5.42,5.97,6.51,7.05,7.59,8.13,8.67,9.20,9.74,10.27,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
