i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.30,,,,,,,,,,,,,,,,,,,
2,5.97,6.55,,,,,,,,,,,,,,,,,,
3,5.63,6.21,6.82,,,,,,,,,,,,,,,,,
4,5.29,5.88,6.49,7.08,,,,,,,,,,,,,,,,
5,4.96,5.54,6.15,6.74,7.32,,,,,,,,,,,,,,,
6,4.62,5.20,5.81,6.41,6.99,7.56,,,,,,,,,,,,,,
7,4.29,4.87,5.48,6.07,6.65,7.22,7.79,,,,,,,,,,,,,
8,3.95,4.53,5.14,5.74,6.31,6.89,7.45,8.01,,,,,,,,,,,,
9,3.62,4.20,4.81,5.40,5.98,6.55,7.12,7.68,8.23,,,,,,,,,,,
10,3.28,3.86,4.47,5.06,5.64,6.22,6.78,7.34,7.90,8.45,,,,,,,,,,
11,2.95,3.53,4.14,4.73,5.31,5.88,6.45,7.01,7.56,8.12,8.67,,,,,,,,,
12,2.61,3.19,3.80,4.39,4.97,5.54,6.11,6.67,7.23,7.78,8.33,8.88,,,,,,,,
13,2.27,2.86,3.47,4.06,4.64,5.21,5.77,6.33,6.89,7.44,8.00,8.54,9.09,,,,,,,
14,1.94,2.52,3.13,3.72,4.30,4.87,5.44,6.00,6.56,7.11,7.66,8.21,8.76,9.30,,,,,,
15,1.60,2.18,2.80,3.39,3.97,4.54,5.10,5.66,6.22,6.77,7.32,7.87,8.42,8.96,9.51,,,,,
16,1.27,1.85,2.46,3.05,3.63,4.20,4.77,5.33,5.88,6.44,6.99,7.54,8.08,8.63,9.17,9.71,,,,
17,0.93,1.51,2.12,2.72,3.29,3.87,4.43,4.99,5.55,6.10,6.65,7.20,7.75,8.29,8.84,9.38,9.92,,,
18,0.60,1.18,1.79,2.38,2.96,3.53,4.09,4.65,5.21,5.76,6.31,6.86,7.41,7.95,8.49,9.04,9.58,10.11,,
19,0.27,0.84,1.44,2.02,2.59,3.16,3.72,4.27,4.83,5.37,5.92,6.47,7.01,7.55,8.09,8.63,9.17,9.70,10.24,
20,0.00,0.43,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43
