i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.84,,,,,,,,,,,,,,,,,,
3,9.30,10.29,10.98,,,,,,,,,,,,,,,,,
4,8.76,9.75,10.44,11.09,,,,,,,,,,,,,,,,
5,8.21,9.21,9.89,10.55,11.19,,,,,,,,,,,,,,,
6,7.67,8.67,9.35,10.01,10.65,11.28,,,,,,,,,,,,,,
7,7.13,8.12,8.81,9.47,10.11,10.73,11.35,,,,,,,,,,,,,
8,6.59,7.58,8.26,8.92,9.56,10.19,10.81,11.42,,,,,,,,,,,,
9,6.04,7.04,7.72,8.38,9.02,9.65,10.27,10.87,11.48,,,,,,,,,,,
10,5.50,6.49,7.18,7.84,8.48,9.11,9.72,10.33,10.93,11.53,,,,,,,,,,
11,4.96,5.95,6.64,7.29,7.94,8.56,9.18,9.79,10.39,10.99,11.58,,,,,,,,,
12,4.42,5.41,6.09,6.75,7.39,8.02,8.64,9.25,9.85,10.45,11.04,11.63,,,,,,,,
13,3.87,4.87,5.55,6.21,6.85,7.48,8.09,8.70,9.31,9.90,10.49,11.08,11.67,,,,,,,
14,3.33,4.32,5.01,5.67,6.31,6.93,7.55,8.16,8.76,9.36,9.95,10.54,11.12,11.70,,,,,,
15,2.79,3.78,4.47,5.12,5.76,6.39,7.01,7.62,8.22,8.82,9.41,10.00,10.58,11.16,11.74,,,,,
16,2.24,3.24,3.92,4.58,5.22,5.85,6.47,7.07,7.68,8.27,8.87,9.45,10.04,10.62,11.20,11.77,,,,
17,1.70,2.69,3.38,4.04,4.68,5.30,5.92,6.53,7.13,7.73,8.32,8.91,9.49,10.07,10.65,11.23,11.80,,,
18,1.16,2.15,2.83,3.48,4.12,4.75,5.36,5.97,6.57,7.17,7.76,8.35,8.93,9.51,10.09,10.66,11.23,11.80,,
19,0.59,1.57,2.23,2.86,3.48,4.10,4.70,5.30,5.89,6.47,7.06,7.63,8.21,8.78,9.35,9.92,10.48,11.05,11.61,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
