i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,11.02,,,,,,,,,,,,,,,,,,
3,9.52,10.46,11.16,,,,,,,,,,,,,,,,,
4,8.96,9.91,10.60,11.27,,,,,,,,,,,,,,,,
5,8.40,9.35,10.04,10.71,11.36,,,,,,,,,,,,,,,
6,7.85,8.79,9.48,10.15,10.80,11.44,,,,,,,,,,,,,,
7,7.29,8.23,8.93,9.60,10.25,10.88,11.51,,,,,,,,,,,,,
8,6.73,7.68,8.37,9.04,9.69,10.32,10.95,11.56,,,,,,,,,,,,
9,6.17,7.12,7.81,8.48,9.13,9.77,10.39,11.01,11.62,,,,,,,,,,,
10,5.62,6.56,7.26,7.92,8.57,9.21,9.83,10.45,11.06,11.66,,,,,,,,,,
11,5.06,6.01,6.70,7.37,8.02,8.65,9.28,9.89,10.50,11.10,11.70,,,,,,,,,
12,4.50,5.45,6.14,6.81,7.46,8.10,8.72,9.34,9.94,10.55,11.14,11.74,,,,,,,,
13,3.95,4.89,5.59,6.25,6.90,7.54,8.16,8.78,9.39,9.99,10.59,11.18,11.77,,,,,,,
14,3.39,4.33,5.03,5.70,6.35,6.98,7.61,8.22,8.83,9.43,10.03,10.62,11.21,11.79,,,,,,
15,2.83,3.78,4.47,5.14,5.79,6.42,7.05,7.66,8.27,8.87,9.47,10.06,10.65,11.24,11.82,,,,,
16,2.27,3.22,3.91,4.58,5.23,5.87,6.49,7.11,7.71,8.32,8.91,9.51,10.10,10.68,11.26,11.84,,,,
17,1.72,2.66,3.35,4.02,4.67,5.31,5.93,6.55,7.15,7.76,8.35,8.95,9.53,10.12,10.70,11.28,11.86,,,
18,1.16,2.10,2.79,3.46,4.10,4.74,5.36,5.97,6.58,7.18,7.78,8.37,8.96,9.54,10.12,10.70,11.27,11.85,,
19,0.56,1.50,2.17,2.82,3.45,4.06,4.67,5.28,5.87,6.46,7.05,7.63,8.21,8.79,9.36,9.93,10.50,11.07,11.63,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
