i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.27,,,,,,,,,,,,,,,,,,,
2,4.04,4.57,,,,,,,,,,,,,,,,,,
3,3.81,4.35,4.92,,,,,,,,,,,,,,,,,
4,3.59,4.12,4.69,5.25,,,,,,,,,,,,,,,,
5,3.36,3.90,4.47,5.03,5.58,,,,,,,,,,,,,,,
6,3.14,3.67,4.24,4.80,5.35,5.90,,,,,,,,,,,,,,
7,2.91,3.44,4.01,4.57,5.12,5.67,6.21,,,,,,,,,,,,,
8,2.68,3.22,3.79,4.35,4.90,5.44,5.99,6.53,,,,,,,,,,,,
9,2.46,2.99,3.56,4.12,4.67,5.22,5.76,6.30,6.84,,,,,,,,,,,
10,2.23,2.76,3.34,3.89,4.45,4.99,5.54,6.07,6.61,7.15,,,,,,,,,,
11,2.00,2.54,3.11,3.67,4.22,4.77,5.31,5.85,6.39,6.92,7.45,,,,,,,,,
12,1.78,2.31,2.88,3.44,3.99,4.54,5.08,5.62,6.16,6.69,7.23,7.76,,,,,,,,
13,1.55,2.09,2.66,3.22,3.77,4.31,4.86,5.40,5.93,6.47,7.00,7.53,8.06,,,,,,,
14,1.32,1.86,2.43,2.99,3.54,4.09,4.63,5.17,5.71,6.24,6.78,7.31,7.84,8.37,,,,,,
15,1.10,1.63,2.20,2.76,3.31,3.86,4.40,4.94,5.48,6.02,6.55,7.08,7.61,8.14,8.61,,,,,
16,0.87,1.41,1.98,2.54,3.09,3.63,4.18,4.72,5.25,5.79,6.32,6.85,7.39,7.91,8.39,8.59,,,,
17,0.65,1.18,1.75,2.31,2.86,3.41,3.95,4.49,5.03,5.56,6.10,6.63,7.16,7.69,8.18,8.46,16.98,,,
18,0.42,0.95,1.52,2.08,2.63,3.18,3.72,4.26,4.80,5.34,5.87,6.40,6.93,7.46,7.96,8.33,14.01,-80.27,,
19,0.20,0.72,1.29,1.84,2.39,2.94,3.48,4.01,4.55,5.08,5.61,6.14,6.67,7.20,7.72,8.18,6.08,-23.70,-34.49,
20,0.00,0.44,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44
