i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.30,,,,,,,,,,,,,,,,,,,
2,5.02,5.61,,,,,,,,,,,,,,,,,,
3,4.73,5.33,5.92,,,,,,,,,,,,,,,,,
4,4.45,5.04,5.63,6.21,,,,,,,,,,,,,,,,
5,4.17,4.76,5.35,5.93,6.49,,,,,,,,,,,,,,,
6,3.89,4.48,5.07,5.65,6.21,6.77,,,,,,,,,,,,,,
7,3.61,4.20,4.79,5.36,5.93,6.49,7.04,,,,,,,,,,,,,
8,3.33,3.92,4.51,5.08,5.65,6.21,6.76,7.31,,,,,,,,,,,,
9,3.05,3.64,4.23,4.80,5.37,5.93,6.48,7.03,7.58,,,,,,,,,,,
10,2.77,3.36,3.95,4.52,5.09,5.65,6.20,6.75,7.30,7.84,,,,,,,,,,
11,2.49,3.08,3.67,4.24,4.81,5.36,5.92,6.47,7.01,7.56,8.10,,,,,,,,,
12,2.20,2.80,3.38,3.96,4.52,5.08,5.64,6.19,6.73,7.28,7.82,8.36,,,,,,,,
13,1.92,2.51,3.10,3.68,4.24,4.80,5.36,5.91,6.45,7.00,7.54,8.08,8.62,,,,,,,
14,1.64,2.23,2.82,3.40,3.96,4.52,5.07,5.62,6.17,6.71,7.26,7.80,8.34,8.87,,,,,,
15,1.36,1.95,2.54,3.12,3.68,4.24,4.79,5.34,5.89,6.43,6.98,7.52,8.05,8.59,9.13,,,,,
16,1.08,1.67,2.26,2.83,3.40,3.96,4.51,5.06,5.61,6.15,6.69,7.23,7.77,8.31,8.85,9.38,,,,
17,0.80,1.39,1.98,2.55,3.12,3.68,4.23,4.78,5.33,5.87,6.41,6.95,7.49,8.03,8.56,9.10,9.63,,,
18,0.52,1.11,1.70,2.27,2.83,3.39,3.95,4.50,5.04,5.59,6.13,6.67,7.21,7.74,8.28,8.81,9.35,9.88,,
19,0.24,0.82,1.40,1.97,2.53,3.09,3.64,4.18,4.73,5.27,5.81,6.34,6.88,7.41,7.95,8.48,9.01,9.54,10.07,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
