i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.63,9.37,,,,,,,,,,,,,,,,,,
3,8.14,8.88,9.56,,,,,,,,,,,,,,,,,
4,7.65,8.40,9.07,9.72,,,,,,,,,,,,,,,,
5,7.16,7.91,8.59,9.23,9.86,,,,,,,,,,,,,,,
6,6.68,7.42,8.10,8.74,9.37,9.98,,,,,,,,,,,,,,
7,6.19,6.94,7.61,8.26,8.88,9.50,10.10,,,,,,,,,,,,,
8,5.70,6.45,7.12,7.77,8.40,9.01,9.62,10.21,,,,,,,,,,,,
9,5.22,5.96,6.64,7.28,7.91,8.52,9.13,9.73,10.32,,,,,,,,,,,
10,4.73,5.47,6.15,6.80,7.42,8.04,8.64,9.24,9.83,10.41,,,,,,,,,,
11,4.24,4.99,5.66,6.31,6.94,7.55,8.16,8.75,9.34,9.93,10.51,,,,,,,,,
12,3.76,4.50,5.18,5.82,6.45,7.06,7.67,8.27,8.86,9.44,10.02,10.60,,,,,,,,
13,3.27,4.01,4.69,5.33,5.96,6.58,7.18,7.78,8.37,8.95,9.53,10.11,10.68,,,,,,,
14,2.78,3.53,4.20,4.85,5.48,6.09,6.69,7.29,7.88,8.47,9.05,9.62,10.20,10.77,,,,,,
15,2.30,3.04,3.72,4.36,4.99,5.60,6.21,6.80,7.39,7.98,8.56,9.14,9.71,10.28,10.85,,,,,
16,1.81,2.55,3.23,3.87,4.50,5.12,5.72,6.32,6.91,7.49,8.07,8.65,9.22,9.79,10.36,10.93,,,,
17,1.32,2.07,2.74,3.39,4.01,4.63,5.23,5.83,6.42,7.00,7.59,8.16,8.74,9.31,9.87,10.44,11.00,,,
18,0.84,1.58,2.25,2.89,3.52,4.13,4.74,5.33,5.92,6.51,7.09,7.66,8.23,8.80,9.37,9.94,10.50,11.06,,
19,0.37,1.07,1.73,2.36,2.97,3.57,4.17,4.75,5.33,5.91,6.48,7.05,7.62,8.18,8.74,9.30,9.86,10.42,10.97,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
