i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.28,,,,,,,,,,,,,,,,,,,
2,8.79,9.64,,,,,,,,,,,,,,,,,,
3,8.30,9.15,9.82,,,,,,,,,,,,,,,,,
4,7.81,8.66,9.33,9.97,,,,,,,,,,,,,,,,
5,7.32,8.17,8.84,9.48,10.10,,,,,,,,,,,,,,,
6,6.83,7.68,8.35,8.99,9.61,10.22,,,,,,,,,,,,,,
7,6.34,7.19,7.86,8.50,9.12,9.74,10.34,,,,,,,,,,,,,
8,5.85,6.70,7.37,8.01,8.63,9.25,9.85,10.44,,,,,,,,,,,,
9,5.36,6.21,6.88,7.52,8.15,8.76,9.36,9.95,10.54,,,,,,,,,,,
10,4.87,5.72,6.39,7.03,7.66,8.27,8.87,9.46,10.05,10.63,,,,,,,,,,
11,4.38,5.24,5.90,6.54,7.17,7.78,8.38,8.97,9.56,10.14,10.72,,,,,,,,,
12,3.90,4.75,5.41,6.05,6.68,7.29,7.89,8.48,9.07,9.66,10.23,10.81,,,,,,,,
13,3.41,4.26,4.92,5.56,6.19,6.80,7.40,7.99,8.58,9.17,9.75,10.32,10.89,,,,,,,
14,2.92,3.77,4.43,5.07,5.70,6.31,6.91,7.50,8.09,8.68,9.26,9.83,10.40,10.97,,,,,,
15,2.43,3.28,3.94,4.58,5.21,5.82,6.42,7.01,7.60,8.19,8.77,9.34,9.91,10.48,11.05,,,,,
16,1.94,2.79,3.45,4.10,4.72,5.33,5.93,6.52,7.11,7.70,8.28,8.85,9.42,9.99,10.56,11.13,,,,
17,1.45,2.30,2.96,3.60,4.23,4.84,5.44,6.03,6.62,7.21,7.78,8.36,8.93,9.50,10.07,10.63,11.20,,,
18,0.96,1.81,2.47,3.11,3.73,4.34,4.94,5.53,6.12,6.70,7.28,7.86,8.43,9.00,9.56,10.13,10.69,11.25,,
19,0.47,1.30,1.94,2.56,3.17,3.77,4.36,4.95,5.53,6.10,6.67,7.24,7.81,8.37,8.93,9.49,10.05,10.60,11.15,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
