i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.86,10.92,,,,,,,,,,,,,,,,,,
3,9.31,10.38,11.06,,,,,,,,,,,,,,,,,
4,8.77,9.84,10.52,11.17,,,,,,,,,,,,,,,,
5,8.23,9.30,9.98,10.63,11.27,,,,,,,,,,,,,,,
6,7.69,8.75,9.43,10.09,10.73,11.35,,,,,,,,,,,,,,
7,7.15,8.21,8.89,9.55,10.18,10.81,11.42,,,,,,,,,,,,,
8,6.61,7.67,8.35,9.01,9.64,10.27,10.88,11.49,,,,,,,,,,,,
9,6.06,7.13,7.81,8.46,9.10,9.73,10.34,10.95,11.55,,,,,,,,,,,
10,5.52,6.59,7.27,7.92,8.56,9.18,9.80,10.41,11.01,11.60,,,,,,,,,,
11,4.98,6.04,6.73,7.38,8.02,8.64,9.26,9.86,10.47,11.06,11.65,,,,,,,,,
12,4.44,5.50,6.18,6.84,7.48,8.10,8.72,9.32,9.92,10.52,11.11,11.70,,,,,,,,
13,3.90,4.96,5.64,6.30,6.93,7.56,8.17,8.78,9.38,9.98,10.57,11.16,11.74,,,,,,,
14,3.36,4.42,5.10,5.75,6.39,7.02,7.63,8.24,8.84,9.44,10.03,10.61,11.20,11.78,,,,,,
15,2.81,3.88,4.56,5.21,5.85,6.48,7.09,7.70,8.30,8.89,9.48,10.07,10.65,11.23,11.81,,,,,
16,2.27,3.34,4.02,4.67,5.31,5.93,6.55,7.16,7.76,8.35,8.94,9.53,10.11,10.69,11.27,11.84,,,,
17,1.73,2.79,3.47,4.13,4.76,5.39,6.00,6.61,7.21,7.81,8.40,8.98,9.57,10.15,10.72,11.30,11.87,,,
18,1.19,2.25,2.92,3.58,4.21,4.83,5.45,6.05,6.65,7.25,7.84,8.42,9.01,9.58,10.16,10.73,11.31,11.88,,
19,0.64,1.67,2.32,2.95,3.57,4.18,4.78,5.38,5.97,6.55,7.13,7.71,8.29,8.86,9.43,9.99,10.56,11.12,11.68,
20,0.00,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35,9.85
