i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,1.93,,,,,,,,,,,,,,,,,
3,0.92,1.93,2.94,,,,,,,,,,,,,,,,
4,0.92,1.93,2.94,3.95,,,,,,,,,,,,,,,
5,0.92,1.93,2.94,3.95,4.96,,,,,,,,,,,,,,
6,0.92,1.93,2.94,3.95,4.96,5.97,,,,,,,,,,,,,
7,0.92,1.93,2.94,3.95,4.96,5.97,6.98,,,,,,,,,,,,
8,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,,,,,,,,,,,
9,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,,,,,,,,,,
10,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,10.00,,,,,,,,,
11,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,9.99,11.02,,,,,,,,
12,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,9.99,11.01,12.00,,,,,,,
13,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,9.99,11.01,12.00,12.79,,,,,,
14,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,9.99,11.01,12.00,12.79,13.69,,,,,
15,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,9.99,11.01,12.00,12.79,13.69,14.39,,,,
16,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,9.99,11.01,12.00,12.79,13.69,14.39,15.71,,,
17,0.92,1.93,2.94,3.95,4.96,5.97,6.98,7.98,8.99,9.99,11.01,12.00,12.79,13.69,14.39,15.71,16.70,,
18,0.91,1.92,2.94,3.94,4.95,5.96,6.97,7.97,8.98,9.98,10.99,12.00,12.79,13.69,14.39,15.71,16.70,17.79,
19,0.84,1.84,2.84,3.84,4.84,5.84,6.84,7.84,8.84,9.84,10.84,11.88,12.79,13.59,14.39,15.70,16.66,17.79,18.60
