i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.80,,,,,,,,,,,,,,,,,,,
2,7.39,8.07,,,,,,,,,,,,,,,,,,
3,6.97,7.65,8.29,,,,,,,,,,,,,,,,,
4,6.56,7.23,7.87,8.49,,,,,,,,,,,,,,,,
5,6.14,6.82,7.46,8.07,8.68,,,,,,,,,,,,,,,
6,5.72,6.40,7.04,7.66,8.26,8.85,,,,,,,,,,,,,,
7,5.31,5.99,6.63,7.24,7.84,8.43,9.02,,,,,,,,,,,,,
8,4.89,5.57,6.21,6.83,7.43,8.02,8.60,9.18,,,,,,,,,,,,
9,4.48,5.15,5.79,6.41,7.01,7.60,8.18,8.76,9.33,,,,,,,,,,,
10,4.06,4.74,5.38,5.99,6.60,7.19,7.77,8.34,8.92,9.48,,,,,,,,,,
11,3.64,4.32,4.96,5.58,6.18,6.77,7.35,7.93,8.50,9.07,9.63,,,,,,,,,
12,3.23,3.91,4.55,5.16,5.76,6.35,6.94,7.51,8.08,8.65,9.22,9.78,,,,,,,,
13,2.81,3.49,4.13,4.75,5.35,5.94,6.52,7.10,7.67,8.24,8.80,9.36,9.92,,,,,,,
14,2.40,3.07,3.71,4.33,4.93,5.52,6.10,6.68,7.25,7.82,8.38,8.95,9.50,10.06,,,,,,
15,1.98,2.66,3.30,3.91,4.52,5.11,5.69,6.27,6.84,7.40,7.97,8.53,9.09,9.64,10.20,,,,,
16,1.57,2.24,2.88,3.50,4.10,4.69,5.27,5.85,6.42,6.99,7.55,8.11,8.67,9.23,9.78,10.33,,,,
17,1.15,1.83,2.47,3.08,3.68,4.27,4.86,5.43,6.00,6.57,7.14,7.70,8.25,8.81,9.36,9.92,10.47,,,
18,0.73,1.41,2.05,2.66,3.26,3.85,4.43,5.01,5.58,6.15,6.71,7.27,7.83,8.39,8.94,9.49,10.04,10.59,,
19,0.33,0.98,1.61,2.21,2.80,3.38,3.96,4.53,5.09,5.66,6.21,6.77,7.32,7.87,8.42,8.97,9.52,10.06,10.61,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
