i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.73,10.71,,,,,,,,,,,,,,,,,,
3,9.20,10.17,10.85,,,,,,,,,,,,,,,,,
4,8.66,9.63,10.31,10.97,,,,,,,,,,,,,,,,
5,8.12,9.09,9.78,10.43,11.07,,,,,,,,,,,,,,,
6,7.58,8.56,9.24,9.90,10.53,11.16,,,,,,,,,,,,,,
7,7.05,8.02,8.70,9.36,10.00,10.62,11.24,,,,,,,,,,,,,
8,6.51,7.48,8.16,8.82,9.46,10.09,10.70,11.31,,,,,,,,,,,,
9,5.97,6.94,7.63,8.28,8.92,9.55,10.16,10.77,11.37,,,,,,,,,,,
10,5.43,6.41,7.09,7.75,8.39,9.01,9.63,10.23,10.84,11.43,,,,,,,,,,
11,4.90,5.87,6.55,7.21,7.85,8.47,9.09,9.70,10.30,10.89,11.48,,,,,,,,,
12,4.36,5.33,6.01,6.67,7.31,7.94,8.55,9.16,9.76,10.36,10.95,11.53,,,,,,,,
13,3.82,4.79,5.48,6.13,6.77,7.40,8.01,8.62,9.22,9.82,10.41,11.00,11.58,,,,,,,
14,3.28,4.26,4.94,5.60,6.24,6.86,7.48,8.08,8.69,9.28,9.87,10.46,11.04,11.62,,,,,,
15,2.75,3.72,4.40,5.06,5.70,6.32,6.94,7.55,8.15,8.74,9.33,9.92,10.50,11.08,11.66,,,,,
16,2.21,3.18,3.86,4.52,5.16,5.79,6.40,7.01,7.61,8.21,8.80,9.38,9.97,10.55,11.12,11.70,,,,
17,1.67,2.64,3.33,3.98,4.62,5.25,5.86,6.47,7.07,7.67,8.26,8.84,9.43,10.01,10.58,11.16,11.73,,,
18,1.14,2.10,2.78,3.44,4.07,4.70,5.31,5.92,6.52,7.11,7.70,8.29,8.87,9.45,10.02,10.60,11.17,11.74,,
19,0.58,1.53,2.19,2.82,3.44,4.05,4.66,5.25,5.84,6.43,7.01,7.59,8.16,8.73,9.30,9.87,10.43,10.99,11.56,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
