i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.78,,,,,,,,,,,,,,,,,
3,0.70,1.78,2.83,,,,,,,,,,,,,,,,
4,0.70,1.78,2.83,3.86,,,,,,,,,,,,,,,
5,0.70,1.78,2.83,3.86,4.89,,,,,,,,,,,,,,
6,0.70,1.78,2.83,3.86,4.89,5.91,,,,,,,,,,,,,
7,0.70,1.78,2.83,3.86,4.89,5.91,6.93,,,,,,,,,,,,
8,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,,,,,,,,,,,
9,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,,,,,,,,,,
10,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,9.98,,,,,,,,,
11,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,9.98,11.00,,,,,,,,
12,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,9.98,11.00,12.01,,,,,,,
13,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,9.98,11.00,12.01,13.02,,,,,,
14,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,9.98,11.00,12.01,13.02,14.04,,,,,
15,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,9.98,11.00,12.01,13.02,14.04,15.05,,,,
16,0.70,1.78,2.83,3.86,4.89,5.91,6.93,7.95,8.97,9.98,11.00,12.01,13.02,14.04,15.05,16.06,,,
17,0.70,1.78,2.82,3.86,4.88,5.91,6.93,7.95,8.96,9.98,10.99,12.01,13.02,14.03,15.04,16.06,17.07,,
18,0.69,1.76,2.80,3.83,4.86,5.88,6.90,7.91,8.93,9.94,10.96,11.97,12.98,13.99,15.00,16.01,17.02,18.03,
19,0.58,1.58,2.58,3.58,4.58,5.58,6.58,7.58,8.58,9.58,10.58,11.58,12.58,13.58,14.58,15.58,16.58,17.58,18.58
