i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.75,,,,,,,,,,,,,,,,,,,
2,3.54,3.81,,,,,,,,,,,,,,,,,,
3,3.34,3.61,4.18,,,,,,,,,,,,,,,,,
4,3.14,3.40,3.98,4.53,,,,,,,,,,,,,,,,
5,2.93,3.20,3.77,4.33,4.88,,,,,,,,,,,,,,,
6,2.73,3.00,3.57,4.13,4.68,5.22,,,,,,,,,,,,,,
7,2.53,2.79,3.37,3.93,4.48,5.02,5.56,,,,,,,,,,,,,
8,2.32,2.59,3.16,3.72,4.27,4.82,5.36,5.89,,,,,,,,,,,,
9,2.12,2.39,2.96,3.52,4.07,4.61,5.15,5.69,6.22,,,,,,,,,,,
10,1.92,2.18,2.76,3.32,3.87,4.41,4.95,5.49,6.02,6.55,,,,,,,,,,
11,1.71,1.98,2.55,3.11,3.66,4.21,4.75,5.28,5.82,6.35,6.88,,,,,,,,,
12,1.51,1.78,2.35,2.91,3.46,4.00,4.54,5.08,5.62,6.15,6.68,7.26,,,,,,,,
13,1.31,1.57,2.15,2.71,3.26,3.80,4.34,4.88,5.41,5.94,6.48,7.05,7.39,,,,,,,
14,1.10,1.37,1.94,2.50,3.05,3.60,4.14,4.67,5.21,5.74,6.27,6.85,7.21,2.93,,,,,,
15,0.90,1.17,1.74,2.30,2.85,3.39,3.93,4.47,5.01,5.54,6.07,6.65,7.03,3.58,-124.33,,,,,
16,0.70,0.96,1.54,2.10,2.65,3.19,3.73,4.27,4.80,5.34,5.87,6.43,6.86,4.24,-96.76,-1966.64,,,,
17,0.49,0.76,1.33,1.89,2.44,2.99,3.53,4.06,4.60,5.13,5.66,6.23,6.68,4.89,-69.17,-1440.57,-537.55,,,
18,0.29,0.56,1.13,1.69,2.24,2.78,3.32,3.86,4.39,4.93,5.46,6.02,6.50,5.55,-41.48,-912.40,-297.10,-16211.45,,
19,0.10,0.35,0.92,1.48,2.02,2.57,3.10,3.64,4.17,4.70,5.23,5.76,6.31,6.57,-8.72,-287.60,-22.56,-6331.20,-4083468.20,
20,0.00,0.14,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14
