i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.44,,,,,,,,,,,,,,,,,
3,0.39,1.44,2.46,,,,,,,,,,,,,,,,
4,0.39,1.44,2.46,3.48,,,,,,,,,,,,,,,
5,0.39,1.44,2.46,3.48,4.49,,,,,,,,,,,,,,
6,0.39,1.44,2.46,3.48,4.49,5.50,,,,,,,,,,,,,
7,0.39,1.44,2.46,3.48,4.49,5.50,6.51,,,,,,,,,,,,
8,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,,,,,,,,,,,
9,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,,,,,,,,,,
10,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,,,,,,,,,
11,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,10.54,,,,,,,,
12,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,10.54,11.54,,,,,,,
13,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,10.54,11.54,12.55,,,,,,
14,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,10.54,11.54,12.55,13.62,,,,,
15,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,10.54,11.54,12.55,13.61,14.96,,,,
16,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,10.54,11.54,12.55,13.61,14.96,15.79,,,
17,0.39,1.44,2.46,3.48,4.49,5.50,6.51,7.52,8.53,9.53,10.54,11.54,12.55,13.61,14.96,15.79,16.52,,
18,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.51,9.52,10.53,11.53,12.54,13.58,14.94,15.79,16.52,17.88,
19,0.34,1.35,2.36,3.36,4.36,5.36,6.36,7.36,8.36,9.36,10.36,11.36,12.36,13.37,14.58,15.79,16.60,17.88,18.80
