i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.76,,,,,,,,,,,,,,,,,
3,0.70,1.76,2.79,,,,,,,,,,,,,,,,
4,0.70,1.76,2.79,3.82,,,,,,,,,,,,,,,
5,0.70,1.76,2.79,3.82,4.84,,,,,,,,,,,,,,
6,0.70,1.76,2.79,3.82,4.84,5.86,,,,,,,,,,,,,
7,0.70,1.76,2.79,3.82,4.84,5.86,6.88,,,,,,,,,,,,
8,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,,,,,,,,,,,
9,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,,,,,,,,,,
10,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,9.92,,,,,,,,,
11,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,9.92,10.93,,,,,,,,
12,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,9.92,10.93,11.94,,,,,,,
13,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,9.92,10.93,11.94,12.95,,,,,,
14,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,9.92,10.93,11.94,12.95,13.96,,,,,
15,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,9.92,10.93,11.94,12.95,13.96,14.97,,,,
16,0.70,1.76,2.79,3.82,4.84,5.86,6.88,7.89,8.90,9.92,10.93,11.94,12.95,13.96,14.97,15.98,,,
17,0.70,1.76,2.79,3.82,4.84,5.86,6.87,7.89,8.90,9.91,10.93,11.94,12.95,13.96,14.97,15.97,16.98,,
18,0.70,1.75,2.78,3.80,4.82,5.84,6.85,7.87,8.88,9.89,10.90,11.91,12.92,13.93,14.94,15.94,16.95,17.96,
19,0.59,1.60,2.60,3.60,4.60,5.60,6.60,7.60,8.60,9.60,10.60,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.60
