i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.59,,,,,,,,,,,,,,,,,,,
2,4.34,4.90,,,,,,,,,,,,,,,,,,
3,4.10,4.65,5.23,,,,,,,,,,,,,,,,,
4,3.86,4.41,4.98,5.55,,,,,,,,,,,,,,,,
5,3.61,4.17,4.74,5.31,5.86,,,,,,,,,,,,,,,
6,3.37,3.92,4.50,5.06,5.62,6.17,,,,,,,,,,,,,,
7,3.13,3.68,4.25,4.82,5.37,5.92,6.47,,,,,,,,,,,,,
8,2.88,3.44,4.01,4.58,5.13,5.68,6.23,6.77,,,,,,,,,,,,
9,2.64,3.19,3.77,4.33,4.89,5.44,5.98,6.53,7.07,,,,,,,,,,,
10,2.40,2.95,3.52,4.09,4.64,5.19,5.74,6.28,6.82,7.36,,,,,,,,,,
11,2.15,2.71,3.28,3.85,4.40,4.95,5.50,6.04,6.58,7.12,7.65,,,,,,,,,
12,1.91,2.46,3.04,3.60,4.16,4.71,5.25,5.80,6.34,6.88,7.41,7.95,,,,,,,,
13,1.67,2.22,2.80,3.36,3.91,4.46,5.01,5.55,6.09,6.63,7.17,7.70,8.24,,,,,,,
14,1.42,1.98,2.55,3.12,3.67,4.22,4.77,5.31,5.85,6.39,6.92,7.46,7.99,8.53,,,,,,
15,1.18,1.73,2.31,2.87,3.43,3.98,4.52,5.07,5.61,6.15,6.68,7.22,7.75,8.28,8.81,,,,,
16,0.94,1.49,2.07,2.63,3.18,3.73,4.28,4.82,5.36,5.90,6.44,6.97,7.51,8.04,8.56,9.07,,,,
17,0.69,1.25,1.82,2.39,2.94,3.49,4.04,4.58,5.12,5.66,6.19,6.73,7.26,7.80,8.32,8.83,9.12,,,
18,0.45,1.00,1.58,2.14,2.70,3.25,3.79,4.34,4.88,5.41,5.95,6.48,7.02,7.55,8.08,8.60,8.98,5.06,,
19,0.21,0.75,1.32,1.88,2.44,2.98,3.53,4.07,4.60,5.14,5.67,6.21,6.74,7.27,7.80,8.32,8.76,7.83,-14.06,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
