i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.24,,,,,,,,,,,,,,,,,,,
2,4.96,5.38,,,,,,,,,,,,,,,,,,
3,4.68,5.10,5.70,,,,,,,,,,,,,,,,,
4,4.40,4.82,5.42,5.99,,,,,,,,,,,,,,,,
5,4.11,4.54,5.13,5.71,6.28,,,,,,,,,,,,,,,
6,3.83,4.26,4.85,5.43,6.00,6.56,,,,,,,,,,,,,,
7,3.55,3.98,4.57,5.15,5.72,6.28,6.83,,,,,,,,,,,,,
8,3.27,3.69,4.29,4.87,5.44,6.00,6.55,7.10,,,,,,,,,,,,
9,2.99,3.41,4.01,4.59,5.16,5.72,6.27,6.82,7.37,,,,,,,,,,,
10,2.71,3.13,3.73,4.31,4.87,5.44,5.99,6.54,7.09,7.63,,,,,,,,,,
11,2.43,2.85,3.45,4.03,4.59,5.15,5.71,6.26,6.81,7.35,7.90,,,,,,,,,
12,2.15,2.57,3.17,3.74,4.31,4.87,5.43,5.98,6.53,7.07,7.61,8.16,,,,,,,,
13,1.87,2.29,2.88,3.46,4.03,4.59,5.15,5.70,6.25,6.79,7.33,7.87,8.41,,,,,,,
14,1.58,2.01,2.60,3.18,3.75,4.31,4.87,5.42,5.96,6.51,7.05,7.59,8.13,8.67,,,,,,
15,1.30,1.73,2.32,2.90,3.47,4.03,4.58,5.14,5.68,6.23,6.77,7.31,7.85,8.39,8.92,,,,,
16,1.02,1.44,2.04,2.62,3.19,3.75,4.30,4.85,5.40,5.95,6.49,7.03,7.57,8.11,8.64,9.18,,,,
17,0.74,1.16,1.76,2.34,2.91,3.47,4.02,4.57,5.12,5.67,6.21,6.75,7.29,7.82,8.36,8.90,9.43,,,
18,0.46,0.88,1.48,2.06,2.62,3.18,3.74,4.29,4.84,5.38,5.92,6.46,7.00,7.54,8.08,8.61,9.14,9.68,,
19,0.19,0.60,1.19,1.76,2.32,2.88,3.43,3.98,4.52,5.06,5.60,6.14,6.68,7.21,7.74,8.28,8.81,9.34,9.87,
20,0.00,0.28,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28
