i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.70,,,,,,,,,,,,,,,,,
3,1.68,2.70,3.76,,,,,,,,,,,,,,,,
4,1.68,2.70,3.76,4.81,,,,,,,,,,,,,,,
5,1.68,2.70,3.76,4.81,5.86,,,,,,,,,,,,,,
6,1.68,2.70,3.76,4.81,5.86,6.90,,,,,,,,,,,,,
7,1.68,2.70,3.76,4.81,5.86,6.90,7.93,,,,,,,,,,,,
8,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,,,,,,,,,,,
9,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,9.99,,,,,,,,,,
10,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,9.99,11.02,,,,,,,,,
11,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,9.99,11.02,12.05,,,,,,,,
12,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,9.99,11.02,12.05,13.07,,,,,,,
13,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,9.99,11.02,12.05,13.07,14.10,,,,,,
14,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,9.99,11.02,12.05,13.07,14.10,15.12,,,,,
15,1.68,2.70,3.76,4.81,5.86,6.90,7.93,8.96,9.99,11.02,12.05,13.07,14.10,15.12,16.14,,,,
16,1.68,2.70,3.76,4.81,5.86,6.89,7.93,8.96,9.99,11.02,12.05,13.07,14.10,15.12,16.14,17.16,,,
17,1.67,2.69,3.75,4.80,5.85,6.88,7.92,8.95,9.98,11.01,12.03,13.06,14.08,15.11,16.13,17.15,18.17,,
18,1.62,2.61,3.67,4.71,5.75,6.78,7.81,8.84,9.87,10.89,11.92,12.94,13.96,14.98,16.00,17.02,18.04,19.05,
19,1.19,2.18,3.15,4.14,5.12,6.11,7.10,8.10,9.09,10.09,11.09,12.08,13.08,14.08,15.08,16.08,17.07,18.07,19.07
