i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.19,,,,,,,,,,,,,,,,,
3,1.19,2.19,3.23,,,,,,,,,,,,,,,,
4,1.19,2.19,3.23,4.26,,,,,,,,,,,,,,,
5,1.19,2.19,3.23,4.26,5.30,,,,,,,,,,,,,,
6,1.19,2.19,3.23,4.26,5.30,6.33,,,,,,,,,,,,,
7,1.19,2.19,3.23,4.26,5.30,6.33,7.37,,,,,,,,,,,,
8,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,,,,,,,,,,,
9,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,9.43,,,,,,,,,,
10,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,9.43,10.45,,,,,,,,,
11,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,9.43,10.45,11.47,,,,,,,,
12,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,9.43,10.45,11.47,12.49,,,,,,,
13,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,9.43,10.45,11.47,12.49,13.52,,,,,,
14,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,9.43,10.45,11.47,12.49,13.52,14.54,,,,,
15,1.19,2.19,3.23,4.26,5.30,6.33,7.37,8.39,9.43,10.45,11.47,12.49,13.52,14.54,15.55,,,,
16,1.19,2.19,3.22,4.26,5.30,6.33,7.37,8.39,9.43,10.45,11.47,12.49,13.52,14.54,15.55,16.57,,,
17,1.19,2.18,3.21,4.25,5.29,6.33,7.36,8.38,9.41,10.44,11.46,12.48,13.51,14.53,15.54,16.57,17.59,,
18,1.15,2.13,3.16,4.20,5.22,6.25,7.29,8.30,9.34,10.36,11.38,12.39,13.41,14.44,15.45,16.47,17.48,18.50,
19,0.80,1.77,2.75,3.73,4.72,5.71,6.71,7.71,8.70,9.70,10.70,11.70,12.70,13.69,14.69,15.69,16.69,17.69,18.68
