i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.76,10.78,,,,,,,,,,,,,,,,,,
3,9.22,10.25,10.93,,,,,,,,,,,,,,,,,
4,8.68,9.71,10.39,11.04,,,,,,,,,,,,,,,,
5,8.15,9.17,9.85,10.51,11.14,,,,,,,,,,,,,,,
6,7.61,8.63,9.32,9.97,10.61,11.23,,,,,,,,,,,,,,
7,7.07,8.10,8.78,9.43,10.07,10.69,11.31,,,,,,,,,,,,,
8,6.53,7.56,8.24,8.89,9.53,10.16,10.77,11.38,,,,,,,,,,,,
9,6.00,7.02,7.70,8.36,8.99,9.62,10.23,10.84,11.44,,,,,,,,,,,
10,5.46,6.48,7.17,7.82,8.46,9.08,9.70,10.30,10.90,11.50,,,,,,,,,,
11,4.92,5.95,6.63,7.28,7.92,8.54,9.16,9.76,10.36,10.96,11.55,,,,,,,,,
12,4.38,5.41,6.09,6.74,7.38,8.01,8.62,9.23,9.83,10.42,11.01,11.60,,,,,,,,
13,3.85,4.87,5.55,6.21,6.84,7.47,8.08,8.69,9.29,9.88,10.47,11.06,11.64,,,,,,,
14,3.31,4.34,5.02,5.67,6.31,6.93,7.55,8.15,8.75,9.35,9.94,10.52,11.11,11.68,,,,,,
15,2.77,3.80,4.48,5.13,5.77,6.39,7.01,7.61,8.21,8.81,9.40,9.99,10.57,11.15,11.72,,,,,
16,2.23,3.26,3.94,4.59,5.23,5.86,6.47,7.08,7.68,8.27,8.86,9.45,10.03,10.61,11.19,11.76,,,,
17,1.70,2.72,3.40,4.06,4.69,5.32,5.93,6.54,7.14,7.73,8.32,8.91,9.49,10.07,10.65,11.22,11.79,,,
18,1.16,2.18,2.86,3.51,4.14,4.77,5.38,5.98,6.58,7.18,7.77,8.35,8.93,9.51,10.09,10.66,11.23,11.80,,
19,0.61,1.61,2.26,2.89,3.51,4.12,4.72,5.32,5.91,6.49,7.07,7.65,8.22,8.79,9.36,9.93,10.49,11.06,11.62,
20,0.00,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32,9.82
