i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.36,,,,,,,,,,,,,,,,,,,
2,8.86,9.68,,,,,,,,,,,,,,,,,,
3,8.37,9.18,9.85,,,,,,,,,,,,,,,,,
4,7.87,8.69,9.36,10.00,,,,,,,,,,,,,,,,
5,7.38,8.19,8.86,9.51,10.13,,,,,,,,,,,,,,,
6,6.88,7.70,8.37,9.01,9.64,10.25,,,,,,,,,,,,,,
7,6.39,7.20,7.87,8.52,9.14,9.76,10.36,,,,,,,,,,,,,
8,5.89,6.71,7.38,8.02,8.65,9.26,9.87,10.46,,,,,,,,,,,,
9,5.40,6.21,6.88,7.53,8.15,8.77,9.37,9.97,10.56,,,,,,,,,,,
10,4.90,5.72,6.39,7.03,7.66,8.27,8.88,9.48,10.07,10.65,,,,,,,,,,
11,4.41,5.22,5.89,6.54,7.16,7.78,8.38,8.98,9.57,10.16,10.74,,,,,,,,,
12,3.91,4.73,5.40,6.04,6.67,7.28,7.89,8.49,9.08,9.66,10.24,10.82,,,,,,,,
13,3.42,4.23,4.90,5.55,6.18,6.79,7.39,7.99,8.58,9.17,9.75,10.33,10.90,,,,,,,
14,2.92,3.74,4.41,5.05,5.68,6.29,6.90,7.50,8.09,8.67,9.25,9.83,10.41,10.98,,,,,,
15,2.43,3.24,3.91,4.56,5.19,5.80,6.40,7.00,7.59,8.18,8.76,9.34,9.91,10.48,11.05,,,,,
16,1.93,2.75,3.42,4.06,4.69,5.30,5.91,6.51,7.10,7.68,8.26,8.84,9.42,9.99,10.56,11.12,,,,
17,1.44,2.25,2.92,3.57,4.19,4.81,5.41,6.01,6.60,7.19,7.77,8.34,8.92,9.49,10.06,10.62,11.19,,,
18,0.95,1.76,2.43,3.07,3.69,4.31,4.91,5.50,6.09,6.68,7.26,7.84,8.41,8.98,9.55,10.11,10.68,11.24,,
19,0.44,1.24,1.89,2.52,3.13,3.73,4.32,4.91,5.49,6.07,6.64,7.21,7.78,8.34,8.90,9.46,10.02,10.58,11.13,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
