i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.38,,,,,,,,,,,,,,,,,,
3,8.13,8.89,9.56,,,,,,,,,,,,,,,,,
4,7.64,8.41,9.07,9.72,,,,,,,,,,,,,,,,
5,7.16,7.92,8.59,9.23,9.86,,,,,,,,,,,,,,,
6,6.67,7.44,8.11,8.75,9.37,9.99,,,,,,,,,,,,,,
7,6.19,6.95,7.62,8.26,8.89,9.50,10.10,,,,,,,,,,,,,
8,5.71,6.47,7.14,7.78,8.41,9.02,9.62,10.22,,,,,,,,,,,,
9,5.22,5.99,6.65,7.30,7.92,8.53,9.14,9.73,10.32,,,,,,,,,,,
10,4.74,5.50,6.17,6.81,7.44,8.05,8.65,9.25,9.84,10.42,,,,,,,,,,
11,4.25,5.02,5.69,6.33,6.95,7.57,8.17,8.76,9.35,9.94,10.52,,,,,,,,,
12,3.77,4.53,5.20,5.84,6.47,7.08,7.68,8.28,8.87,9.45,10.03,10.61,,,,,,,,
13,3.28,4.05,4.72,5.36,5.98,6.60,7.20,7.79,8.38,8.97,9.55,10.12,10.70,,,,,,,
14,2.80,3.57,4.23,4.88,5.50,6.11,6.72,7.31,7.90,8.48,9.06,9.64,10.21,10.78,,,,,,
15,2.32,3.08,3.75,4.39,5.02,5.63,6.23,6.83,7.42,8.00,8.58,9.15,9.73,10.30,10.86,,,,,
16,1.83,2.60,3.26,3.91,4.53,5.14,5.75,6.34,6.93,7.51,8.09,8.67,9.24,9.81,10.38,10.94,,,,
17,1.35,2.11,2.78,3.42,4.05,4.66,5.26,5.86,6.45,7.03,7.61,8.18,8.76,9.33,9.89,10.46,11.02,,,
18,0.87,1.63,2.29,2.93,3.56,4.17,4.77,5.36,5.95,6.53,7.11,7.69,8.26,8.83,9.39,9.96,10.52,11.08,,
19,0.39,1.12,1.77,2.40,3.01,3.61,4.20,4.79,5.37,5.94,6.51,7.08,7.65,8.21,8.77,9.33,9.89,10.44,10.99,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
