i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.09,,,,,,,,,,,,,,,,,,,
2,9.56,10.42,,,,,,,,,,,,,,,,,,
3,9.03,9.89,10.58,,,,,,,,,,,,,,,,,
4,8.49,9.36,10.04,10.70,,,,,,,,,,,,,,,,
5,7.96,8.82,9.51,10.17,10.81,,,,,,,,,,,,,,,
6,7.43,8.29,8.98,9.64,10.28,10.91,,,,,,,,,,,,,,
7,6.89,7.76,8.44,9.11,9.75,10.38,10.99,,,,,,,,,,,,,
8,6.36,7.22,7.91,8.57,9.22,9.84,10.46,11.07,,,,,,,,,,,,
9,5.83,6.69,7.38,8.04,8.68,9.31,9.93,10.54,11.14,,,,,,,,,,,
10,5.29,6.16,6.85,7.51,8.15,8.78,9.40,10.00,10.61,11.20,,,,,,,,,,
11,4.76,5.63,6.31,6.97,7.62,8.24,8.86,9.47,10.07,10.67,11.26,,,,,,,,,
12,4.23,5.09,5.78,6.44,7.08,7.71,8.33,8.94,9.54,10.14,10.73,11.32,,,,,,,,
13,3.69,4.56,5.25,5.91,6.55,7.18,7.80,8.41,9.01,9.60,10.20,10.78,11.37,,,,,,,
14,3.16,4.03,4.71,5.37,6.02,6.65,7.26,7.87,8.47,9.07,9.66,10.25,10.83,11.41,,,,,,
15,2.63,3.49,4.18,4.84,5.48,6.11,6.73,7.34,7.94,8.54,9.13,9.72,10.30,10.88,11.46,,,,,
16,2.09,2.96,3.65,4.31,4.95,5.58,6.20,6.81,7.41,8.00,8.60,9.18,9.77,10.35,10.92,11.50,,,,
17,1.56,2.43,3.11,3.77,4.42,5.04,5.66,6.27,6.87,7.47,8.06,8.65,9.23,9.81,10.39,10.96,11.53,,,
18,1.03,1.89,2.57,3.23,3.87,4.50,5.12,5.72,6.33,6.92,7.51,8.10,8.68,9.26,9.83,10.41,10.98,11.55,,
19,0.48,1.32,1.99,2.63,3.26,3.87,4.47,5.07,5.66,6.25,6.83,7.41,7.98,8.55,9.12,9.69,10.25,10.82,11.38,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
