i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.88,,,,,,,,,,,,,,,,,,,
2,6.51,7.11,,,,,,,,,,,,,,,,,,
3,6.14,6.74,7.37,,,,,,,,,,,,,,,,,
4,5.78,6.38,7.00,7.60,,,,,,,,,,,,,,,,
5,5.41,6.01,6.63,7.23,7.82,,,,,,,,,,,,,,,
6,5.04,5.64,6.26,6.87,7.45,8.03,,,,,,,,,,,,,,
7,4.68,5.27,5.90,6.50,7.09,7.67,8.24,,,,,,,,,,,,,
8,4.31,4.91,5.53,6.13,6.72,7.30,7.87,8.44,,,,,,,,,,,,
9,3.94,4.54,5.16,5.77,6.35,6.93,7.50,8.07,8.63,,,,,,,,,,,
10,3.57,4.17,4.80,5.40,5.99,6.57,7.14,7.70,8.27,8.83,,,,,,,,,,
11,3.21,3.81,4.43,5.03,5.62,6.20,6.77,7.34,7.90,8.46,9.01,,,,,,,,,
12,2.84,3.44,4.06,4.66,5.25,5.83,6.40,6.97,7.53,8.09,8.65,9.20,,,,,,,,
13,2.47,3.07,3.70,4.30,4.89,5.46,6.04,6.60,7.17,7.72,8.28,8.83,9.39,,,,,,,
14,2.11,2.71,3.33,3.93,4.52,5.10,5.67,6.24,6.80,7.36,7.91,8.47,9.02,9.57,,,,,,
15,1.74,2.34,2.96,3.56,4.15,4.73,5.30,5.87,6.43,6.99,7.55,8.10,8.65,9.20,9.75,,,,,
16,1.37,1.97,2.60,3.20,3.78,4.36,4.94,5.50,6.07,6.62,7.18,7.73,8.28,8.83,9.38,9.93,,,,
17,1.01,1.60,2.23,2.83,3.42,4.00,4.57,5.14,5.70,6.26,6.81,7.37,7.92,8.47,9.01,9.56,10.10,,,
18,0.64,1.24,1.86,2.46,3.05,3.63,4.20,4.76,5.33,5.88,6.44,6.99,7.54,8.09,8.64,9.18,9.73,10.27,,
19,0.28,0.86,1.47,2.07,2.65,3.22,3.78,4.34,4.90,5.46,6.01,6.56,7.10,7.65,8.19,8.73,9.28,9.82,10.35,
20,0.00,0.43,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43
