i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.78,,,,,,,,,,,,,,,,,,,
2,10.22,11.24,,,,,,,,,,,,,,,,,,
3,9.66,10.68,11.37,,,,,,,,,,,,,,,,,
4,9.09,10.12,10.81,11.48,,,,,,,,,,,,,,,,
5,8.53,9.56,10.25,10.92,11.56,,,,,,,,,,,,,,,
6,7.97,9.00,9.69,10.35,11.00,11.64,,,,,,,,,,,,,,
7,7.41,8.43,9.13,9.79,10.44,11.07,11.70,,,,,,,,,,,,,
8,6.84,7.87,8.56,9.23,9.88,10.51,11.14,11.75,,,,,,,,,,,,
9,6.28,7.31,8.00,8.67,9.32,9.95,10.57,11.19,11.80,,,,,,,,,,,
10,5.72,6.75,7.44,8.11,8.75,9.39,10.01,10.63,11.24,11.84,,,,,,,,,,
11,5.16,6.19,6.88,7.54,8.19,8.83,9.45,10.07,10.67,11.28,11.87,,,,,,,,,
12,4.60,5.62,6.32,6.98,7.63,8.26,8.89,9.50,10.11,10.71,11.31,11.90,,,,,,,,
13,4.03,5.06,5.75,6.42,7.07,7.70,8.33,8.94,9.55,10.15,10.75,11.34,11.93,,,,,,,
14,3.47,4.50,5.19,5.86,6.51,7.14,7.76,8.38,8.99,9.59,10.19,10.78,11.37,11.95,,,,,,
15,2.91,3.94,4.63,5.30,5.94,6.58,7.20,7.82,8.43,9.03,9.62,10.22,10.81,11.39,11.97,,,,,
16,2.35,3.38,4.07,4.73,5.38,6.02,6.64,7.25,7.86,8.47,9.06,9.66,10.24,10.83,11.41,11.99,,,,
17,1.79,2.81,3.50,4.17,4.82,5.45,6.07,6.69,7.30,7.90,8.50,9.09,9.68,10.26,10.85,11.43,12.00,,,
18,1.23,2.25,2.93,3.60,4.24,4.87,5.50,6.11,6.72,7.32,7.91,8.51,9.09,9.68,10.26,10.84,11.41,11.99,,
19,0.63,1.64,2.30,2.95,3.57,4.19,4.80,5.40,6.00,6.59,7.17,7.76,8.34,8.91,9.49,10.06,10.63,11.19,11.76,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
