i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.99,11.12,,,,,,,,,,,,,,,,,,
3,9.44,10.58,11.26,,,,,,,,,,,,,,,,,
4,8.89,10.03,10.71,11.36,,,,,,,,,,,,,,,,
5,8.35,9.48,10.16,10.82,11.45,,,,,,,,,,,,,,,
6,7.80,8.94,9.62,10.27,10.91,11.53,,,,,,,,,,,,,,
7,7.25,8.39,9.07,9.72,10.36,10.99,11.60,,,,,,,,,,,,,
8,6.71,7.84,8.52,9.18,9.81,10.44,11.05,11.66,,,,,,,,,,,,
9,6.16,7.30,7.97,8.63,9.27,9.89,10.51,11.11,11.72,,,,,,,,,,,
10,5.61,6.75,7.43,8.08,8.72,9.34,9.96,10.57,11.17,11.76,,,,,,,,,,
11,5.06,6.20,6.88,7.54,8.17,8.80,9.41,10.02,10.62,11.22,11.81,,,,,,,,,
12,4.52,5.66,6.33,6.99,7.63,8.25,8.87,9.47,10.07,10.67,11.26,11.85,,,,,,,,
13,3.97,5.11,5.79,6.44,7.08,7.70,8.32,8.93,9.53,10.12,10.72,11.30,11.89,,,,,,,
14,3.42,4.56,5.24,5.89,6.53,7.16,7.77,8.38,8.98,9.58,10.17,10.76,11.34,11.92,,,,,,
15,2.88,4.01,4.69,5.35,5.98,6.61,7.22,7.83,8.43,9.03,9.62,10.21,10.79,11.37,11.95,,,,,
16,2.33,3.47,4.15,4.80,5.44,6.06,6.68,7.29,7.89,8.48,9.07,9.66,10.25,10.83,11.40,11.98,,,,
17,1.78,2.92,3.60,4.25,4.89,5.51,6.13,6.74,7.34,7.93,8.52,9.11,9.70,10.28,10.85,11.43,12.00,,,
18,1.24,2.37,3.04,3.69,4.33,4.95,5.57,6.17,6.77,7.37,7.96,8.54,9.13,9.71,10.28,10.86,11.43,12.00,,
19,0.68,1.78,2.43,3.06,3.68,4.29,4.89,5.49,6.08,6.66,7.24,7.82,8.40,8.97,9.54,10.11,10.67,11.24,11.80,
20,0.00,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43,9.93
