i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.55,,,,,,,,,,,,,,,,,
3,0.49,1.55,2.58,,,,,,,,,,,,,,,,
4,0.49,1.55,2.58,3.60,,,,,,,,,,,,,,,
5,0.49,1.55,2.58,3.60,4.62,,,,,,,,,,,,,,
6,0.49,1.55,2.58,3.60,4.62,5.63,,,,,,,,,,,,,
7,0.49,1.55,2.58,3.60,4.62,5.63,6.65,,,,,,,,,,,,
8,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,,,,,,,,,,,
9,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,,,,,,,,,,
10,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,9.69,,,,,,,,,
11,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,9.69,10.70,,,,,,,,
12,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,9.69,10.70,11.71,,,,,,,
13,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,9.69,10.70,11.71,12.71,,,,,,
14,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,9.69,10.70,11.71,12.71,13.72,,,,,
15,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,9.69,10.70,11.71,12.71,13.72,14.73,,,,
16,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.67,8.68,9.69,10.70,11.71,12.71,13.72,14.73,15.74,,,
17,0.49,1.55,2.58,3.60,4.62,5.63,6.65,7.66,8.67,9.69,10.70,11.70,12.71,13.72,14.73,15.73,16.74,,
18,0.48,1.54,2.56,3.58,4.61,5.62,6.63,7.64,8.65,9.66,10.67,11.68,12.69,13.70,14.71,15.71,16.72,17.73,
19,0.41,1.41,2.41,3.42,4.42,5.42,6.42,7.42,8.41,9.41,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.41
