i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.55,,,,,,,,,,,,,,,,,,
3,9.13,10.01,10.70,,,,,,,,,,,,,,,,,
4,8.59,9.48,10.17,10.83,,,,,,,,,,,,,,,,
5,8.05,8.94,9.63,10.29,10.93,,,,,,,,,,,,,,,
6,7.52,8.40,9.09,9.75,10.39,11.02,,,,,,,,,,,,,,
7,6.98,7.87,8.55,9.21,9.86,10.49,11.11,,,,,,,,,,,,,
8,6.44,7.33,8.02,8.68,9.32,9.95,10.57,11.18,,,,,,,,,,,,
9,5.90,6.79,7.48,8.14,8.78,9.41,10.03,10.64,11.24,,,,,,,,,,,
10,5.37,6.25,6.94,7.60,8.25,8.87,9.49,10.10,10.71,11.30,,,,,,,,,,
11,4.83,5.72,6.40,7.06,7.71,8.34,8.96,9.57,10.17,10.77,11.36,,,,,,,,,
12,4.29,5.18,5.87,6.53,7.17,7.80,8.42,9.03,9.63,10.23,10.82,11.41,,,,,,,,
13,3.75,4.64,5.33,5.99,6.63,7.26,7.88,8.49,9.09,9.69,10.28,10.87,11.46,,,,,,,
14,3.22,4.10,4.79,5.45,6.10,6.72,7.34,7.95,8.56,9.15,9.75,10.33,10.92,11.50,,,,,,
15,2.68,3.57,4.25,4.91,5.56,6.19,6.81,7.42,8.02,8.62,9.21,9.80,10.38,10.96,11.54,,,,,
16,2.14,3.03,3.72,4.38,5.02,5.65,6.27,6.88,7.48,8.08,8.67,9.26,9.84,10.42,11.00,11.58,,,,
17,1.60,2.49,3.18,3.84,4.48,5.11,5.73,6.34,6.94,7.54,8.13,8.72,9.30,9.88,10.46,11.04,11.61,,,
18,1.07,1.95,2.63,3.29,3.93,4.56,5.18,5.79,6.39,6.98,7.58,8.16,8.75,9.33,9.90,10.48,11.05,11.62,,
19,0.51,1.38,2.04,2.68,3.31,3.92,4.53,5.12,5.72,6.30,6.88,7.46,8.04,8.61,9.18,9.75,10.31,10.88,11.44,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
