i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.10,9.99,,,,,,,,,,,,,,,,,,
3,8.59,9.49,10.16,,,,,,,,,,,,,,,,,
4,8.09,8.98,9.66,10.30,,,,,,,,,,,,,,,,
5,7.58,8.48,9.15,9.80,10.42,,,,,,,,,,,,,,,
6,7.08,7.97,8.65,9.29,9.92,10.53,,,,,,,,,,,,,,
7,6.57,7.47,8.14,8.79,9.41,10.03,10.63,,,,,,,,,,,,,
8,6.07,6.96,7.64,8.28,8.91,9.52,10.13,10.73,,,,,,,,,,,,
9,5.56,6.46,7.13,7.78,8.40,9.02,9.62,10.22,10.82,,,,,,,,,,,
10,5.06,5.95,6.63,7.27,7.90,8.51,9.12,9.72,10.31,10.90,,,,,,,,,,
11,4.55,5.45,6.12,6.77,7.39,8.01,8.61,9.21,9.81,10.39,10.98,,,,,,,,,
12,4.05,4.94,5.62,6.26,6.89,7.50,8.11,8.71,9.30,9.89,10.47,11.05,,,,,,,,
13,3.54,4.44,5.11,5.76,6.38,7.00,7.60,8.20,8.80,9.38,9.97,10.54,11.12,,,,,,,
14,3.04,3.93,4.61,5.25,5.88,6.49,7.10,7.70,8.29,8.88,9.46,10.04,10.62,11.19,,,,,,
15,2.53,3.43,4.10,4.75,5.37,5.99,6.59,7.19,7.79,8.37,8.96,9.53,10.11,10.68,11.25,,,,,
16,2.03,2.92,3.60,4.24,4.87,5.48,6.09,6.69,7.28,7.87,8.45,9.03,9.60,10.18,10.75,11.32,,,,
17,1.52,2.42,3.09,3.73,4.36,4.98,5.58,6.18,6.77,7.36,7.94,8.52,9.10,9.67,10.24,10.81,11.37,,,
18,1.02,1.91,2.58,3.22,3.85,4.46,5.07,5.66,6.26,6.84,7.42,8.00,8.58,9.15,9.72,10.29,10.85,11.41,,
19,0.51,1.38,2.03,2.66,3.27,3.87,4.47,5.05,5.64,6.21,6.79,7.36,7.93,8.49,9.06,9.62,10.18,10.73,11.29,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
