i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.20,,,,,,,,,,,,,,,,,,,
2,5.87,6.37,,,,,,,,,,,,,,,,,,
3,5.54,6.04,6.66,,,,,,,,,,,,,,,,,
4,5.20,5.71,6.32,6.92,,,,,,,,,,,,,,,,
5,4.87,5.38,5.99,6.58,7.16,,,,,,,,,,,,,,,
6,4.54,5.04,5.66,6.25,6.83,7.40,,,,,,,,,,,,,,
7,4.21,4.71,5.33,5.92,6.50,7.07,7.64,,,,,,,,,,,,,
8,3.87,4.38,4.99,5.59,6.17,6.74,7.30,7.87,,,,,,,,,,,,
9,3.54,4.05,4.66,5.25,5.83,6.41,6.97,7.53,8.09,,,,,,,,,,,
10,3.21,3.71,4.33,4.92,5.50,6.07,6.64,7.20,7.76,8.31,,,,,,,,,,
11,2.88,3.38,4.00,4.59,5.17,5.74,6.31,6.87,7.43,7.98,8.53,,,,,,,,,
12,2.55,3.05,3.66,4.26,4.84,5.41,5.97,6.54,7.09,7.65,8.20,8.75,,,,,,,,
13,2.21,2.72,3.33,3.92,4.50,5.08,5.64,6.20,6.76,7.31,7.86,8.41,8.96,,,,,,,
14,1.88,2.38,3.00,3.59,4.17,4.74,5.31,5.87,6.43,6.98,7.53,8.08,8.63,9.17,,,,,,
15,1.55,2.05,2.67,3.26,3.84,4.41,4.98,5.54,6.10,6.65,7.20,7.75,8.29,8.84,9.38,,,,,
16,1.22,1.72,2.33,2.93,3.51,4.08,4.64,5.21,5.76,6.32,6.87,7.42,7.96,8.51,9.05,9.59,,,,
17,0.88,1.39,2.00,2.59,3.17,3.75,4.31,4.87,5.43,5.98,6.53,7.08,7.63,8.17,8.72,9.26,9.80,,,
18,0.55,1.05,1.67,2.26,2.84,3.41,3.98,4.54,5.09,5.65,6.20,6.75,7.29,7.84,8.38,8.92,9.46,10.00,,
19,0.23,0.72,1.32,1.90,2.48,3.04,3.61,4.16,4.71,5.26,5.81,6.35,6.90,7.44,7.98,8.52,9.05,9.59,10.13,
20,0.00,0.34,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34
