i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.18,11.33,,,,,,,,,,,,,,,,,,
3,9.63,10.77,11.46,,,,,,,,,,,,,,,,,
4,9.07,10.22,10.90,11.56,,,,,,,,,,,,,,,,
5,8.51,9.66,10.34,11.00,11.64,,,,,,,,,,,,,,,
6,7.96,9.10,9.78,10.44,11.08,11.71,,,,,,,,,,,,,,
7,7.40,8.54,9.23,9.89,10.53,11.16,11.77,,,,,,,,,,,,,
8,6.84,7.99,8.67,9.33,9.97,10.60,11.22,11.83,,,,,,,,,,,,
9,6.28,7.43,8.11,8.77,9.41,10.04,10.66,11.27,11.88,,,,,,,,,,,
10,5.73,6.87,7.56,8.21,8.86,9.48,10.10,10.71,11.32,11.92,,,,,,,,,,
11,5.17,6.32,7.00,7.66,8.30,8.93,9.55,10.16,10.76,11.36,11.95,,,,,,,,,
12,4.61,5.76,6.44,7.10,7.74,8.37,8.99,9.60,10.20,10.80,11.40,11.99,,,,,,,,
13,4.06,5.20,5.88,6.54,7.18,7.81,8.43,9.04,9.65,10.25,10.84,11.43,12.02,,,,,,,
14,3.50,4.64,5.33,5.99,6.63,7.26,7.87,8.49,9.09,9.69,10.28,10.87,11.46,12.04,,,,,,
15,2.94,4.09,4.77,5.43,6.07,6.70,7.32,7.93,8.53,9.13,9.73,10.32,10.90,11.49,12.07,,,,,
16,2.38,3.53,4.21,4.87,5.51,6.14,6.76,7.37,7.98,8.57,9.17,9.76,10.34,10.93,11.51,12.09,,,,
17,1.83,2.97,3.65,4.31,4.95,5.58,6.20,6.81,7.42,8.01,8.61,9.20,9.78,10.37,10.95,11.52,12.10,,,
18,1.27,2.41,3.09,3.74,4.38,5.01,5.63,6.24,6.84,7.44,8.03,8.62,9.20,9.79,10.37,10.94,11.52,12.09,,
19,0.70,1.81,2.46,3.10,3.72,4.33,4.94,5.53,6.13,6.71,7.30,7.88,8.46,9.03,9.60,10.17,10.74,11.30,11.87,
20,0.00,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43,9.93
