i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.63,10.51,,,,,,,,,,,,,,,,,,
3,9.10,9.97,10.66,,,,,,,,,,,,,,,,,
4,8.56,9.44,10.12,10.79,,,,,,,,,,,,,,,,
5,8.02,8.90,9.59,10.25,10.89,,,,,,,,,,,,,,,
6,7.49,8.36,9.05,9.71,10.36,10.99,,,,,,,,,,,,,,
7,6.95,7.83,8.51,9.18,9.82,10.45,11.07,,,,,,,,,,,,,
8,6.41,7.29,7.98,8.64,9.28,9.91,10.53,11.14,,,,,,,,,,,,
9,5.88,6.75,7.44,8.10,8.75,9.38,10.00,10.61,11.21,,,,,,,,,,,
10,5.34,6.22,6.91,7.57,8.21,8.84,9.46,10.07,10.67,11.27,,,,,,,,,,
11,4.80,5.68,6.37,7.03,7.67,8.30,8.92,9.53,10.14,10.73,11.33,,,,,,,,,
12,4.27,5.15,5.83,6.49,7.14,7.77,8.39,9.00,9.60,10.20,10.79,11.38,,,,,,,,
13,3.73,4.61,5.30,5.96,6.60,7.23,7.85,8.46,9.06,9.66,10.25,10.84,11.42,,,,,,,
14,3.20,4.07,4.76,5.42,6.07,6.69,7.31,7.92,8.53,9.12,9.72,10.30,10.89,11.47,,,,,,
15,2.66,3.54,4.22,4.89,5.53,6.16,6.78,7.39,7.99,8.59,9.18,9.77,10.35,10.93,11.51,,,,,
16,2.12,3.00,3.69,4.35,4.99,5.62,6.24,6.85,7.45,8.05,8.64,9.23,9.81,10.40,10.97,11.55,,,,
17,1.59,2.46,3.15,3.81,4.45,5.08,5.70,6.31,6.92,7.51,8.10,8.69,9.28,9.86,10.43,11.01,11.58,,,
18,1.05,1.92,2.61,3.27,3.91,4.54,5.15,5.76,6.36,6.96,7.55,8.14,8.72,9.30,9.88,10.45,11.02,11.59,,
19,0.49,1.35,2.02,2.66,3.28,3.90,4.50,5.10,5.69,6.28,6.86,7.44,8.02,8.59,9.16,9.72,10.29,10.85,11.42,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
