i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.10,,,,,,,,,,,,,,,,,,,
2,4.83,5.23,,,,,,,,,,,,,,,,,,
3,4.55,4.96,5.55,,,,,,,,,,,,,,,,,
4,4.28,4.68,5.28,5.85,,,,,,,,,,,,,,,,
5,4.00,4.41,5.00,5.58,6.15,,,,,,,,,,,,,,,
6,3.73,4.13,4.73,5.31,5.87,6.43,,,,,,,,,,,,,,
7,3.46,3.86,4.46,5.03,5.60,6.16,6.71,,,,,,,,,,,,,
8,3.18,3.59,4.18,4.76,5.32,5.88,6.44,6.99,,,,,,,,,,,,
9,2.91,3.31,3.91,4.48,5.05,5.61,6.16,6.71,7.26,,,,,,,,,,,
10,2.63,3.04,3.63,4.21,4.78,5.34,5.89,6.44,6.99,7.53,,,,,,,,,,
11,2.36,2.76,3.36,3.94,4.50,5.06,5.62,6.16,6.71,7.26,7.80,,,,,,,,,
12,2.09,2.49,3.09,3.66,4.23,4.79,5.34,5.89,6.44,6.98,7.52,8.06,,,,,,,,
13,1.81,2.22,2.81,3.39,3.95,4.51,5.07,5.62,6.16,6.71,7.25,7.79,8.33,,,,,,,
14,1.54,1.94,2.54,3.11,3.68,4.24,4.79,5.34,5.89,6.43,6.98,7.51,8.05,8.59,,,,,,
15,1.26,1.67,2.26,2.84,3.41,3.97,4.52,5.07,5.62,6.16,6.70,7.24,7.78,8.31,8.85,,,,,
16,0.99,1.39,1.99,2.57,3.13,3.69,4.25,4.80,5.34,5.89,6.43,6.97,7.50,8.04,8.58,9.11,,,,
17,0.72,1.12,1.72,2.29,2.86,3.42,3.97,4.52,5.07,5.61,6.15,6.69,7.23,7.77,8.30,8.84,9.37,,,
18,0.44,0.85,1.44,2.02,2.58,3.14,3.70,4.24,4.79,5.33,5.88,6.42,6.95,7.49,8.02,8.56,9.09,9.62,,
19,0.18,0.57,1.16,1.73,2.29,2.84,3.39,3.94,4.48,5.02,5.56,6.10,6.64,7.17,7.70,8.23,8.77,9.29,9.83,
20,0.00,0.26,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26
