i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.31,,,,,,,,,,,,,,,,,,,
2,5.97,6.59,,,,,,,,,,,,,,,,,,
3,5.64,6.26,6.87,,,,,,,,,,,,,,,,,
4,5.30,5.92,6.53,7.12,,,,,,,,,,,,,,,,
5,4.97,5.59,6.20,6.79,7.37,,,,,,,,,,,,,,,
6,4.63,5.25,5.86,6.45,7.03,7.60,,,,,,,,,,,,,,
7,4.30,4.92,5.53,6.12,6.70,7.27,7.83,,,,,,,,,,,,,
8,3.96,4.58,5.19,5.78,6.36,6.93,7.50,8.06,,,,,,,,,,,,
9,3.63,4.25,4.86,5.45,6.03,6.60,7.16,7.72,8.28,,,,,,,,,,,
10,3.29,3.91,4.52,5.11,5.69,6.26,6.83,7.39,7.94,8.50,,,,,,,,,,
11,2.96,3.58,4.18,4.77,5.35,5.93,6.49,7.05,7.61,8.16,8.71,,,,,,,,,
12,2.62,3.24,3.85,4.44,5.02,5.59,6.15,6.72,7.27,7.83,8.38,8.92,,,,,,,,
13,2.28,2.90,3.51,4.10,4.68,5.25,5.82,6.38,6.94,7.49,8.04,8.59,9.14,,,,,,,
14,1.95,2.57,3.18,3.77,4.35,4.92,5.48,6.04,6.60,7.15,7.70,8.25,8.80,9.34,,,,,,
15,1.61,2.23,2.84,3.43,4.01,4.58,5.15,5.71,6.27,6.82,7.37,7.92,8.46,9.01,9.55,,,,,
16,1.28,1.90,2.51,3.10,3.68,4.25,4.81,5.37,5.93,6.48,7.03,7.58,8.13,8.67,9.22,9.76,,,,
17,0.94,1.56,2.17,2.76,3.34,3.91,4.48,5.04,5.59,6.15,6.70,7.25,7.79,8.34,8.88,9.42,9.96,,,
18,0.61,1.23,1.83,2.42,3.00,3.57,4.14,4.70,5.25,5.81,6.36,6.91,7.45,8.00,8.54,9.08,9.62,10.16,,
19,0.28,0.88,1.48,2.06,2.64,3.20,3.76,4.32,4.87,5.42,5.97,6.51,7.05,7.59,8.13,8.67,9.21,9.75,10.28,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
