i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.93,,,,,,,,,,,,,,,,,
3,0.91,1.93,2.94,,,,,,,,,,,,,,,,
4,0.91,1.93,2.94,3.96,,,,,,,,,,,,,,,
5,0.91,1.93,2.94,3.96,4.97,,,,,,,,,,,,,,
6,0.91,1.93,2.94,3.96,4.97,5.98,,,,,,,,,,,,,
7,0.91,1.93,2.94,3.96,4.97,5.98,6.99,,,,,,,,,,,,
8,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,,,,,,,,,,,
9,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,,,,,,,,,,
10,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,,,,,,,,,
11,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,11.02,,,,,,,,
12,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,11.02,12.02,,,,,,,
13,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,11.02,12.02,13.04,,,,,,
14,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,11.02,12.02,13.04,14.21,,,,,
15,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,11.02,12.02,13.04,14.21,14.99,,,,
16,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,11.02,12.02,13.04,14.15,14.99,15.81,,,
17,0.91,1.93,2.94,3.96,4.97,5.98,6.99,7.99,9.00,10.01,11.01,12.02,13.03,14.09,14.99,15.81,16.50,,
18,0.91,1.92,2.93,3.95,4.96,5.97,6.98,7.98,8.99,10.00,11.00,12.01,13.01,14.07,14.99,15.81,16.50,17.89,
19,0.82,1.82,2.82,3.82,4.82,5.82,6.82,7.82,8.82,9.82,10.82,11.82,12.82,13.84,14.82,15.81,16.60,17.89,18.80
