i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.70,10.55,,,,,,,,,,,,,,,,,,
3,9.15,10.01,10.70,,,,,,,,,,,,,,,,,
4,8.61,9.47,10.16,10.83,,,,,,,,,,,,,,,,
5,8.07,8.92,9.62,10.28,10.93,,,,,,,,,,,,,,,
6,7.52,8.38,9.07,9.74,10.39,11.02,,,,,,,,,,,,,,
7,6.98,7.84,8.53,9.20,9.85,10.48,11.10,,,,,,,,,,,,,
8,6.44,7.29,7.99,8.65,9.30,9.94,10.56,11.17,,,,,,,,,,,,
9,5.90,6.75,7.44,8.11,8.76,9.39,10.02,10.63,11.24,,,,,,,,,,,
10,5.35,6.21,6.90,7.57,8.22,8.85,9.47,10.09,10.69,11.30,,,,,,,,,,
11,4.81,5.67,6.36,7.03,7.67,8.31,8.93,9.55,10.15,10.75,11.35,,,,,,,,,
12,4.27,5.12,5.82,6.48,7.13,7.77,8.39,9.00,9.61,10.21,10.80,11.39,,,,,,,,
13,3.72,4.58,5.27,5.94,6.59,7.22,7.85,8.46,9.07,9.67,10.26,10.85,11.44,,,,,,,
14,3.18,4.04,4.73,5.40,6.05,6.68,7.30,7.92,8.52,9.12,9.72,10.31,10.90,11.48,,,,,,
15,2.64,3.50,4.19,4.86,5.50,6.14,6.76,7.37,7.98,8.58,9.18,9.77,10.35,10.94,11.51,,,,,
16,2.10,2.95,3.64,4.31,4.96,5.59,6.22,6.83,7.44,8.04,8.63,9.22,9.81,10.39,10.97,11.55,,,,
17,1.55,2.41,3.10,3.77,4.42,5.05,5.67,6.29,6.89,7.49,8.09,8.68,9.26,9.85,10.43,11.00,11.58,,,
18,1.01,1.87,2.55,3.22,3.86,4.50,5.12,5.73,6.33,6.93,7.53,8.12,8.70,9.28,9.86,10.44,11.01,11.58,,
19,0.46,1.28,1.96,2.60,3.23,3.85,4.46,5.06,5.65,6.24,6.83,7.41,7.99,8.56,9.13,9.70,10.27,10.83,11.40,
20,0.00,0.60,1.10,1.60,2.10,2.60,3.10,3.60,4.10,4.60,5.10,5.60,6.10,6.60,7.10,7.60,8.10,8.60,9.10,9.60
