i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.45,,,,,,,,,,,,,,,,,,,
2,6.11,6.66,,,,,,,,,,,,,,,,,,
3,5.76,6.32,6.93,,,,,,,,,,,,,,,,,
4,5.42,5.97,6.59,7.18,,,,,,,,,,,,,,,,
5,5.07,5.63,6.24,6.84,7.42,,,,,,,,,,,,,,,
6,4.73,5.28,5.90,6.49,7.08,7.65,,,,,,,,,,,,,,
7,4.38,4.94,5.55,6.15,6.73,7.31,7.87,,,,,,,,,,,,,
8,4.04,4.59,5.21,5.81,6.39,6.96,7.53,8.09,,,,,,,,,,,,
9,3.69,4.25,4.87,5.46,6.04,6.62,7.19,7.75,8.31,,,,,,,,,,,
10,3.35,3.91,4.52,5.12,5.70,6.27,6.84,7.40,7.96,8.52,,,,,,,,,,
11,3.01,3.56,4.18,4.77,5.36,5.93,6.50,7.06,7.62,8.17,8.73,,,,,,,,,
12,2.66,3.22,3.83,4.43,5.01,5.58,6.15,6.72,7.27,7.83,8.38,8.93,,,,,,,,
13,2.32,2.87,3.49,4.08,4.67,5.24,5.81,6.37,6.93,7.48,8.04,8.59,9.13,,,,,,,
14,1.97,2.53,3.14,3.74,4.32,4.90,5.46,6.03,6.58,7.14,7.69,8.24,8.79,9.34,,,,,,
15,1.63,2.18,2.80,3.39,3.98,4.55,5.12,5.68,6.24,6.80,7.35,7.90,8.45,8.99,9.54,,,,,
16,1.28,1.84,2.46,3.05,3.63,4.21,4.77,5.34,5.90,6.45,7.00,7.55,8.10,8.65,9.19,9.73,,,,
17,0.94,1.50,2.11,2.71,3.29,3.86,4.43,4.99,5.55,6.11,6.66,7.21,7.76,8.30,8.85,9.39,9.93,,,
18,0.60,1.15,1.76,2.36,2.94,3.51,4.08,4.64,5.20,5.76,6.31,6.86,7.41,7.95,8.50,9.04,9.58,10.12,,
19,0.26,0.80,1.40,1.99,2.57,3.13,3.70,4.25,4.81,5.36,5.91,6.45,7.00,7.54,8.08,8.62,9.16,9.70,10.23,
20,0.00,0.40,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40
