i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.35,,,,,,,,,,,,,,,,,,
3,8.93,9.83,10.51,,,,,,,,,,,,,,,,,
4,8.40,9.30,9.98,10.64,,,,,,,,,,,,,,,,
5,7.88,8.78,9.46,10.11,10.75,,,,,,,,,,,,,,,
6,7.36,8.25,8.93,9.59,10.22,10.85,,,,,,,,,,,,,,
7,6.83,7.73,8.41,9.06,9.70,10.32,10.93,,,,,,,,,,,,,
8,6.31,7.21,7.89,8.54,9.18,9.80,10.41,11.02,,,,,,,,,,,,
9,5.78,6.68,7.36,8.02,8.65,9.27,9.89,10.49,11.09,,,,,,,,,,,
10,5.26,6.16,6.84,7.49,8.13,8.75,9.36,9.97,10.57,11.16,,,,,,,,,,
11,4.74,5.63,6.31,6.97,7.60,8.23,8.84,9.44,10.04,10.63,11.22,,,,,,,,,
12,4.21,5.11,5.79,6.44,7.08,7.70,8.31,8.92,9.52,10.11,10.70,11.28,,,,,,,,
13,3.69,4.58,5.26,5.92,6.55,7.18,7.79,8.39,8.99,9.59,10.17,10.76,11.34,,,,,,,
14,3.16,4.06,4.74,5.39,6.03,6.65,7.27,7.87,8.47,9.06,9.65,10.23,10.81,11.39,,,,,,
15,2.64,3.54,4.22,4.87,5.51,6.13,6.74,7.35,7.94,8.54,9.13,9.71,10.29,10.87,11.44,,,,,
16,2.11,3.01,3.69,4.35,4.98,5.60,6.22,6.82,7.42,8.01,8.60,9.18,9.77,10.34,10.92,11.49,,,,
17,1.59,2.49,3.17,3.82,4.46,5.08,5.69,6.30,6.89,7.49,8.07,8.66,9.24,9.82,10.39,10.96,11.53,,,
18,1.07,1.96,2.64,3.29,3.92,4.54,5.16,5.76,6.36,6.95,7.53,8.12,8.70,9.27,9.85,10.42,10.99,11.55,,
19,0.52,1.41,2.06,2.70,3.32,3.92,4.52,5.12,5.70,6.29,6.87,7.44,8.01,8.58,9.15,9.71,10.28,10.84,11.40,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
