i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.22,10.08,,,,,,,,,,,,,,,,,,
3,8.71,9.56,10.24,,,,,,,,,,,,,,,,,
4,8.20,9.05,9.73,10.38,,,,,,,,,,,,,,,,
5,7.68,8.54,9.21,9.86,10.50,,,,,,,,,,,,,,,
6,7.17,8.02,8.70,9.35,9.98,10.60,,,,,,,,,,,,,,
7,6.65,7.51,8.19,8.84,9.47,10.09,10.70,,,,,,,,,,,,,
8,6.14,6.99,7.67,8.32,8.96,9.58,10.19,10.79,,,,,,,,,,,,
9,5.63,6.48,7.16,7.81,8.44,9.06,9.67,10.28,10.87,,,,,,,,,,,
10,5.11,5.97,6.64,7.30,7.93,8.55,9.16,9.76,10.36,10.95,,,,,,,,,,
11,4.60,5.45,6.13,6.78,7.42,8.04,8.65,9.25,9.84,10.44,11.02,,,,,,,,,
12,4.09,4.94,5.62,6.27,6.90,7.52,8.13,8.74,9.33,9.92,10.51,11.09,,,,,,,,
13,3.57,4.43,5.10,5.76,6.39,7.01,7.62,8.22,8.82,9.41,9.99,10.58,11.15,,,,,,,
14,3.06,3.91,4.59,5.24,5.88,6.50,7.11,7.71,8.30,8.89,9.48,10.06,10.64,11.22,,,,,,
15,2.55,3.40,4.08,4.73,5.36,5.98,6.59,7.19,7.79,8.38,8.97,9.55,10.13,10.70,11.27,,,,,
16,2.03,2.89,3.56,4.21,4.85,5.47,6.08,6.68,7.28,7.87,8.45,9.03,9.61,10.19,10.76,11.33,,,,
17,1.52,2.37,3.05,3.70,4.33,4.95,5.56,6.17,6.76,7.35,7.94,8.52,9.10,9.67,10.24,10.81,11.38,,,
18,1.01,1.86,2.53,3.18,3.81,4.43,5.04,5.64,6.23,6.82,7.41,7.99,8.57,9.14,9.71,10.28,10.85,11.41,,
19,0.48,1.32,1.97,2.60,3.22,3.83,4.43,5.02,5.60,6.18,6.76,7.33,7.90,8.47,9.04,9.60,10.16,10.72,11.28,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
