i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.68,6.20,,,,,,,,,,,,,,,,,,
3,5.36,5.88,6.49,,,,,,,,,,,,,,,,,
4,5.04,5.56,6.17,6.76,,,,,,,,,,,,,,,,
5,4.72,5.24,5.85,6.44,7.01,,,,,,,,,,,,,,,
6,4.40,4.92,5.53,6.12,6.69,7.26,,,,,,,,,,,,,,
7,4.08,4.60,5.21,5.80,6.37,6.94,7.50,,,,,,,,,,,,,
8,3.76,4.28,4.89,5.48,6.05,6.62,7.18,7.74,,,,,,,,,,,,
9,3.44,3.96,4.57,5.16,5.73,6.30,6.86,7.42,7.98,,,,,,,,,,,
10,3.12,3.64,4.25,4.84,5.41,5.98,6.54,7.10,7.66,8.21,,,,,,,,,,
11,2.80,3.32,3.93,4.52,5.09,5.66,6.22,6.78,7.34,7.89,8.44,,,,,,,,,
12,2.48,3.00,3.61,4.20,4.77,5.34,5.90,6.46,7.02,7.57,8.11,8.66,,,,,,,,
13,2.16,2.68,3.29,3.87,4.45,5.02,5.58,6.14,6.69,7.25,7.79,8.34,8.89,,,,,,,
14,1.84,2.36,2.97,3.55,4.13,4.70,5.26,5.82,6.37,6.93,7.47,8.02,8.57,9.11,,,,,,
15,1.52,2.04,2.65,3.23,3.81,4.38,4.94,5.50,6.05,6.61,7.15,7.70,8.25,8.79,9.33,,,,,
16,1.20,1.72,2.33,2.91,3.49,4.06,4.62,5.18,5.73,6.29,6.83,7.38,7.92,8.47,9.01,9.55,,,,
17,0.88,1.40,2.01,2.59,3.17,3.74,4.30,4.86,5.41,5.97,6.51,7.06,7.60,8.15,8.69,9.23,9.77,,,
18,0.56,1.08,1.68,2.27,2.85,3.42,3.98,4.54,5.09,5.64,6.19,6.74,7.28,7.82,8.36,8.90,9.44,9.98,,
19,0.24,0.75,1.35,1.93,2.50,3.06,3.62,4.18,4.73,5.27,5.82,6.36,6.90,7.44,7.98,8.52,9.05,9.59,10.12,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
