i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.10,,,,,,,,,,,,,,,,,
3,1.09,2.10,3.15,,,,,,,,,,,,,,,,
4,1.09,2.10,3.15,4.19,,,,,,,,,,,,,,,
5,1.09,2.10,3.15,4.19,5.23,,,,,,,,,,,,,,
6,1.09,2.10,3.15,4.19,5.23,6.26,,,,,,,,,,,,,
7,1.09,2.10,3.15,4.19,5.23,6.26,7.28,,,,,,,,,,,,
8,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,,,,,,,,,,,
9,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,9.33,,,,,,,,,,
10,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,9.33,10.36,,,,,,,,,
11,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,9.33,10.36,11.38,,,,,,,,
12,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,9.33,10.36,11.38,12.40,,,,,,,
13,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,9.33,10.36,11.38,12.40,13.41,,,,,,
14,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,9.33,10.36,11.38,12.40,13.41,14.43,,,,,
15,1.09,2.10,3.15,4.19,5.23,6.26,7.28,8.31,9.33,10.36,11.38,12.40,13.41,14.43,15.45,,,,
16,1.09,2.10,3.15,4.19,5.22,6.26,7.28,8.31,9.33,10.36,11.38,12.40,13.41,14.43,15.45,16.46,,,
17,1.09,2.10,3.14,4.18,5.22,6.25,7.28,8.30,9.33,10.35,11.37,12.39,13.41,14.42,15.44,16.46,17.47,,
18,1.07,2.06,3.10,4.14,5.17,6.20,7.22,8.24,9.26,10.28,11.30,12.32,13.34,14.35,15.37,16.38,17.40,18.41,
19,0.78,1.76,2.75,3.75,4.74,5.74,6.73,7.73,8.73,9.73,10.73,11.73,12.73,13.72,14.72,15.72,16.72,17.72,18.72
