i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.21,,,,,,,,,,,,,,,,,,
3,6.21,6.84,7.47,,,,,,,,,,,,,,,,,
4,5.84,6.48,7.10,7.70,,,,,,,,,,,,,,,,
5,5.47,6.11,6.73,7.33,7.92,,,,,,,,,,,,,,,
6,5.10,5.74,6.36,6.96,7.55,8.13,,,,,,,,,,,,,,
7,4.73,5.37,5.99,6.59,7.18,7.76,8.33,,,,,,,,,,,,,
8,4.36,5.00,5.62,6.22,6.81,7.39,7.96,8.53,,,,,,,,,,,,
9,3.99,4.63,5.25,5.85,6.44,7.02,7.59,8.16,8.72,,,,,,,,,,,
10,3.62,4.26,4.88,5.48,6.07,6.65,7.22,7.79,8.35,8.91,,,,,,,,,,
11,3.25,3.89,4.51,5.11,5.70,6.28,6.85,7.42,7.98,8.54,9.09,,,,,,,,,
12,2.88,3.52,4.14,4.74,5.33,5.91,6.48,7.05,7.61,8.17,8.72,9.28,,,,,,,,
13,2.51,3.15,3.77,4.37,4.96,5.54,6.11,6.68,7.24,7.80,8.36,8.91,9.46,,,,,,,
14,2.14,2.78,3.40,4.00,4.59,5.17,5.74,6.31,6.87,7.43,7.99,8.54,9.09,9.64,,,,,,
15,1.77,2.41,3.03,3.63,4.22,4.80,5.37,5.94,6.50,7.06,7.62,8.17,8.72,9.27,9.82,,,,,
16,1.40,2.04,2.66,3.26,3.85,4.43,5.00,5.57,6.13,6.69,7.25,7.80,8.35,8.90,9.45,9.99,,,,
17,1.03,1.67,2.29,2.89,3.48,4.06,4.63,5.20,5.76,6.32,6.88,7.43,7.98,8.53,9.08,9.62,10.17,,,
18,0.66,1.30,1.92,2.52,3.11,3.69,4.26,4.82,5.39,5.94,6.50,7.05,7.60,8.15,8.70,9.25,9.79,10.33,,
19,0.30,0.92,1.53,2.12,2.70,3.27,3.84,4.40,4.96,5.51,6.06,6.61,7.16,7.71,8.25,8.79,9.33,9.87,10.41,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
