i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.27,,,,,,,,,,,,,,,,,,,
2,4.04,4.58,,,,,,,,,,,,,,,,,,
3,3.81,4.36,4.93,,,,,,,,,,,,,,,,,
4,3.59,4.13,4.70,5.26,,,,,,,,,,,,,,,,
5,3.36,3.91,4.48,5.03,5.59,,,,,,,,,,,,,,,
6,3.14,3.68,4.25,4.81,5.36,5.91,,,,,,,,,,,,,,
7,2.91,3.45,4.02,4.58,5.13,5.68,6.22,,,,,,,,,,,,,
8,2.68,3.23,3.80,4.36,4.91,5.45,6.00,6.54,,,,,,,,,,,,
9,2.46,3.00,3.57,4.13,4.68,5.23,5.77,6.31,6.85,,,,,,,,,,,
10,2.23,2.77,3.34,3.90,4.46,5.00,5.54,6.08,6.62,7.16,,,,,,,,,,
11,2.00,2.55,3.12,3.68,4.23,4.78,5.32,5.86,6.40,6.93,7.46,,,,,,,,,
12,1.78,2.32,2.89,3.45,4.00,4.55,5.09,5.63,6.17,6.70,7.24,7.77,,,,,,,,
13,1.55,2.10,2.67,3.22,3.78,4.32,4.87,5.41,5.94,6.48,7.01,7.54,8.07,,,,,,,
14,1.33,1.87,2.44,3.00,3.55,4.10,4.64,5.18,5.72,6.25,6.78,7.32,7.85,8.37,,,,,,
15,1.10,1.64,2.21,2.77,3.32,3.87,4.41,4.95,5.49,6.03,6.56,7.09,7.62,8.15,8.63,,,,,
16,0.87,1.42,1.99,2.55,3.10,3.64,4.19,4.73,5.26,5.80,6.33,6.86,7.39,7.92,8.41,8.58,,,,
17,0.65,1.19,1.76,2.32,2.87,3.42,3.96,4.50,5.04,5.57,6.11,6.64,7.17,7.70,8.20,8.46,17.15,,,
18,0.42,0.96,1.53,2.09,2.64,3.19,3.73,4.27,4.81,5.34,5.88,6.41,6.94,7.47,7.98,8.33,14.12,-84.71,,
19,0.20,0.73,1.30,1.85,2.40,2.95,3.49,4.02,4.56,5.09,5.62,6.15,6.68,7.21,7.73,8.19,5.98,-25.33,-30.67,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
