i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.74,10.62,,,,,,,,,,,,,,,,,,
3,9.20,10.07,10.76,,,,,,,,,,,,,,,,,
4,8.66,9.53,10.22,10.89,,,,,,,,,,,,,,,,
5,8.11,8.98,9.68,10.34,10.99,,,,,,,,,,,,,,,
6,7.57,8.44,9.13,9.80,10.45,11.08,,,,,,,,,,,,,,
7,7.02,7.90,8.59,9.26,9.90,10.54,11.16,,,,,,,,,,,,,
8,6.48,7.35,8.05,8.71,9.36,9.99,10.62,11.23,,,,,,,,,,,,
9,5.94,6.81,7.50,8.17,8.82,9.45,10.07,10.68,11.29,,,,,,,,,,,
10,5.39,6.27,6.96,7.62,8.27,8.91,9.53,10.14,10.75,11.35,,,,,,,,,,
11,4.85,5.72,6.41,7.08,7.73,8.36,8.98,9.60,10.20,10.80,11.40,,,,,,,,,
12,4.30,5.18,5.87,6.54,7.18,7.82,8.44,9.05,9.66,10.26,10.85,11.44,,,,,,,,
13,3.76,4.63,5.33,5.99,6.64,7.27,7.90,8.51,9.12,9.72,10.31,10.90,11.49,,,,,,,
14,3.22,4.09,4.78,5.45,6.10,6.73,7.35,7.97,8.57,9.17,9.77,10.36,10.94,11.53,,,,,,
15,2.67,3.55,4.24,4.90,5.55,6.19,6.81,7.42,8.03,8.63,9.22,9.81,10.40,10.98,11.56,,,,,
16,2.13,3.00,3.69,4.36,5.01,5.64,6.26,6.88,7.48,8.08,8.68,9.27,9.85,10.44,11.02,11.59,,,,
17,1.58,2.46,3.15,3.82,4.46,5.10,5.72,6.33,6.94,7.54,8.13,8.72,9.31,9.89,10.47,11.05,11.62,,,
18,1.04,1.91,2.60,3.26,3.91,4.54,5.16,5.77,6.38,6.98,7.57,8.16,8.74,9.33,9.90,10.48,11.05,11.62,,
19,0.48,1.33,2.00,2.65,3.28,3.89,4.50,5.10,5.69,6.28,6.87,7.45,8.03,8.60,9.17,9.74,10.31,10.87,11.43,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
